Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
frostglobe_absorb_damage,ม่านพลังน้ำแข็งจะรับความเสียหายบางส่วนแทนคุณ,False,False,โล่เยือกแข็ง,[],False,3,False,"<null, null>","<null, null>",False,19,"<1354, 0>",True,False,15,False,True,True,False,0,False,FrostGlobeAbsorbDamage,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<12386, 0>, <12399, 0>]",[],"[<12386, 0>, <12399, 0>]",[],False,0,"<null, null>"
steel_skill_ammo_buff,สะเก็ดเหล็กมีไว้ใช้กับสกิลโจมตีบางสกิล,False,False,สะเก็ดเหล็ก,[],False,3,True,"<null, null>","<12387, 0>",False,19,"<1355, 0>",True,False,15,False,True,True,False,10,False,SteelSkillAmmoBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
circle_of_power_buff,คุณยืนอยู่เหนือสัญลักษณ์แห่งพลัง,False,False,ตราสัญลักษณ์แห่งพลัง,"[<213, 0>, <57, 0>, <58, 0>, <25, 0>, <659, 0>, <554, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1357, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<213, 0>, <57, 0>, <58, 0>, <25, 0>, <659, 0>, <554, 0>]",[],False,0,"<null, null>"
circle_of_power_debuff,คุณสร้างความเสียหายลดลง อีก,False,False,ตราสัญลักษณ์แห่งพลัง,"[<12407, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1359, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12407, 0>]",[],False,0,"<null, null>"
frostglobe_chill_enemies,,True,False,โล่เยือกแข็ง,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,CorpseShockChillAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<13886, 0>]",False,0,"<null, null>"
warlords_mark_rage_regeneration,,True,False,,"[<12409, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12409, 0>]",[],False,0,"<null, null>"
firewall_debuff,คุณจะได้รับความเสียหาย ไฟ หากคุณยืนอยู่ในกำแพงไฟ,False,False,กำแพงไฟ,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<165, 0>",False,False,2,False,True,True,False,0,False,FirewallDegenBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12441, 0>]","[<1977, 0>]",[],False,0,"<null, null>"
firewall_secondary_debuff,คุณถูกเสริมความเสียหายที่ได้รับ เป็น ไฟ จาก กำแพงไฟ,False,False,กำแพงไฟ,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<165, 0>",False,False,2,False,True,True,False,0,False,FirewallSecondaryDegenBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
mark_tracker,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,MarkTrackerBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curse_zone_aura,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,CurseZoneAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12450, 0>]",[],[],False,0,"<null, null>"
have_gained_power_charge_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<12455, 0>]",False,0,"<null, null>"
heist_disguised,,True,False,,"[<3195, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3195, 0>]",[],False,0,"<null, null>"
frostglobe_degen_owner,,True,False,,"[<12461, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<5064, 0>]","[<12461, 0>]",[],False,0,"<null, null>"
frostglobe_crit_owner,,True,False,,"[<553, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<553, 0>]",[],False,0,"<null, null>"
corpse_walk_display_buff,ขณะที่คุณเดิน คุณจะเรียกศพข้างใต้เท้าคุณทุกวินาที,False,False,ก้าวสัมภเวสี,[],False,3,False,"<null, null>","<null, null>",False,19,"<1373, 0>",True,False,15,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
glacial_cascade_unique_knockback_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
area_of_effect_on_mana_spent,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,AreaOfEffectOnManaSpent,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
area_of_effect_pluspercent_unique,คุณมีพื้นที่ส่งผลเพิ่มขึ้น,False,False,Replica Kalisa's Grace,"[<434, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1374, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<434, 0>]",[],False,0,"<null, null>"
unique_flask_eldritch_battery,คุณได้รับผลจาก Eldritch Battery ซึ่งจะทำให้คุณสามารถจ่ายค่าใช้งานของสกิลด้วย โล่พลังงาน ได้,False,False,Eldritch Battery,"[<5251, 0>, <9597, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1377, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<5251, 0>, <9597, 0>]",[],False,0,"<null, null>"
death_wish,,True,False,,"[<70, 0>, <216, 0>, <177, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1375, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12510, 0>, <1854, 0>, <5830, 0>]","[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
heist_military_shield_wall_aura,เพื่อนได้รับความเสียหายลดลง อีก,False,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1376, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
death_wish_display_stages,มิเนียนของคุณจำนวนหนึ่งได้รับผลจากพรมรณะ,False,False,พรมรณะ,[],True,4,True,"<null, null>","<null, null>",False,19,"<1378, 0>",True,False,15,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_drone_breath,,True,False,ไฟอธรรม,"[<1977, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
heist_npc_dodge_the_hazards,,True,False,,"[<462, 0>, <462, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<15384, 0>]","[<462, 0>, <462, 0>]",[],False,0,"<null, null>"
heist_robot_crucible_buff,,False,False,,"[<477, 0>, <24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1383, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>, <24, 0>]",[],False,0,"<null, null>"
trigger_hidden_blade,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,TriggerModGrantedEffectsAtInterval,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curse_charges_on_hit,,True,False,,"[<12615, 0>, <12614, 0>, <12613, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12615, 0>, <12614, 0>, <12613, 0>]",[],False,0,"<null, null>"
steel_charge,คุณมีโอกาสบล็อคความเสียหายจากการโจมตีด้วยกระสุนเพิ่มเติม,False,False,วอร์ดเหล็กกล้า,"[<1069, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<1384, 0>",True,False,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1069, 0>]",[],False,0,"<null, null>"
heist_robot_skitterbot_buff,,False,False,,"[<24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1385, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
skeleton_warriors_have_triple_damage,,True,False,,"[<13078, 0>, <13079, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<13078, 0>, <13079, 0>]",[],False,0,"<null, null>"
wither_hinder_chaos_damage_dealt,,True,False,,"[<63, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<63, 0>]",[],False,0,"<null, null>"
summoned_minion_damage_immunity,,True,False,,[],True,9,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<140, 0>]",[],[],False,0,"<null, null>"
plague_bearer_movement_speed,,True,False,,"[<177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
rejuvenation_totem_chaos_degen,,True,False,,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
minion_chaos_degen,,True,False,,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
have_lost_power_charge_recently,,True,False,,"[<12696, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12696, 0>]",[],False,0,"<null, null>"
gain_power_charge_every_second,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainPowerChargeEverySecond,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_robot_argus_buff,,False,False,,"[<24, 0>, <1905, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1386, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <1905, 0>]",[],False,0,"<null, null>"
shattered_shield,คุณไม่สามารถบล็อคได้และจะไม่ได้รับค่าป้องกันจากโล่ที่คุณถือ เวทของคุณสร้างความเสียหายเพิ่มเติมตามค่าคุณภาพบนโล่ของคุณ,False,False,โล่แตกกระจาย,"[<1586, 0>, <1587, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1394, 0>",True,False,1,False,True,True,False,0,False,Shattered Shield,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<940, 0>, <7151, 0>, <12717, 0>]","[<1586, 0>, <1587, 0>]",[],False,0,"<null, null>"
heist_unbreakable_mk1_slow,คุณถูกทำให้เชื่องช้าจากพายุคลื่นแม่เหล็ก,False,False,พายุคลื่นแม่เหล็ก,"[<346, 0>]",False,1,True,"<null, null>","<null, null>",False,19,"<214, 0>",True,False,2,False,True,True,False,10,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<112, 0>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
heist_danai_volatile_attraction,พายุเพลิงเปราะบาง ที่อยู่ใกล้กำลังเคลื่อนที่เข้ามาหาคุณ,False,False,พายุเพลิง,[],False,3,False,"<null, null>","<null, null>",False,19,"<1388, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
gain_charges_over_time,,True,False,,"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainChargesOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",[],False,0,"<null, null>"
physical_damage_percent_converted_to_lightning,,True,False,,"[<484, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<484, 0>]",[],False,0,"<null, null>"
physical_damage_percent_converted_to_fire,,True,False,,"[<482, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<482, 0>]",[],False,0,"<null, null>"
stolen_mods_buff_experimented,คุณได้ยึดครองม็อดของมอนสเตอร์ระดับ เมจิก ที่คุณสังหารมาเป็นของตัวเอง,False,False,Replica Headhunter,[],True,1,True,"<null, null>","<null, null>",False,19,"<266, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_death_rune,[UNUSED] Taking fire and physical damage over time,True,False,[UNUSED] Rune of Death,"[<1981, 0>, <354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1392, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <354, 0>]",[],False,0,"<null, null>"
firestorm_big_meteor_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12889, 0>]",[],[],False,0,"<null, null>"
ground_oil,คุณมีความเร็วในการเคลื่อนที่ลดลงเมื่อยืนอยู่ในพื้นน้ำมัน,False,False,พื้นน้ำมัน,"[<177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1389, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
ground_oil_burning,คุณได้รับความเสียหาย ไฟ ต่อเนื่อง,False,False,น้ำมันลุกไหม้,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1390, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
mana_regeneration_aura,คุณมีการ ฟื้นฟูมานา เพิ่มขึ้น,False,False,ออร่าฟื้นฟูมานา,"[<130, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<208, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<130, 0>]",[],False,0,"<null, null>"
hypothermia_cold_resistance_debuff,,True,False,,"[<146, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>]",[],False,0,"<null, null>"
shocked_enemy_physical_damage_taken,,True,False,,"[<545, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
movement_speed_from_inflicted_ailments,,True,False,,"[<177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
snipers_mark_mana_flask_charge_on_hit_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
snipers_mark_life_flask_charge_on_hit_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_twin_immobilise,คุณไม่สามารถเคลื่อนที่ได้,False,False,ถูกจับตัว,"[<7312, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1401, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<114, 0>",False,[],[],"[<7312, 0>]",[],False,0,"<null, null>"
master_buff_huck,"คุณสร้างความเสียหายเพิ่มขึ้น, และมีความเร็วในการโจมตี, ร่าย และเคลื่อนที่เพิ่มขึ้น",False,True,พร้อมต่อกร,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<792, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
marked_enemy_accuracy,,True,False,,"[<84, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>]",[],False,0,"<null, null>"
es_regeneration_from_main_hand_crit,,True,False,,"[<1410, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1410, 0>]",[],False,0,"<null, null>"
es_regeneration_from_off_hand_crit,,True,False,,"[<1410, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1410, 0>]",[],False,0,"<null, null>"
scorching_conflux,ความเสียหายทุกชนิดของคุณสร้างสถานะ แผดเผา,False,False,Scorching Conflux,"[<8678, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1396, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13223, 0>]","[<8678, 0>]",[],False,0,"<null, null>"
sapping_conflux,ความเสียหายทุกชนิดของคุณสร้างสถานะ อ่อนแรง,False,False,Sapping Conflux,"[<8680, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1397, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13224, 0>]","[<8680, 0>]",[],False,0,"<null, null>"
brittle_conflux,ความเสียหายทุกชนิดของคุณสร้างสถานะ เปราะบาง,False,False,Brittle Conflux,"[<8679, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1398, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13225, 0>]","[<8679, 0>]",[],False,0,"<null, null>"
heist_death_rune_green,คุณได้รับความเสียหาย สายฟ้า และ กายภาพ ต่อเนื่อง,True,False,กับดักพื้นไฟฟ้า,"[<1981, 0>, <354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1399, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <354, 0>]",[],False,0,"<null, null>"
heist_death_rune_red,คุณได้รับความเสียหาย สายฟ้า และ กายภาพ ต่อเนื่อง,True,False,กับดักพื้นไฟฟ้า,"[<1981, 0>, <354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1400, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <354, 0>]",[],False,0,"<null, null>"
heist_progress_bar_timer,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,HeistProgressBarTimer,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_twin_vic_enrage,,True,False,,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1407, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",[],False,0,"<null, null>"
heist_twin_vin_enrage,,True,False,,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1408, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",[],False,0,"<null, null>"
ritual_rune_monster_aura,มอนสเตอร์ในพื้นที่อักขระเวทแข็งแกร่งขึ้นเป็นอย่างยิ่ง,True,False,อักขระเวทพิธีกรรม,"[<24, 0>, <477, 0>, <1905, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1404, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <477, 0>, <1905, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
oil_arrow_oil,[UNUSED],False,False,[UNUSED] Oil Patch,[],False,3,False,"<null, null>","<null, null>",False,19,"<167, 0>",True,False,15,False,True,True,False,0,False,OilPatch,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
wet,คุณ เปียกปอน จากวงวารี และได้รับความเสียหายจากการส่งคลื่นของมัน,False,False,เปียกปอน,[],True,3,False,"<null, null>","<null, null>",True,19,"<1464, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
water_sphere,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,WaterSphereBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13267, 0>]",[],[],False,0,"<null, null>"
fire_resonance,,True,False,,[],True,4,True,"<null, null>","<13275, 0>",False,19,"<0, 0>",True,False,1,False,True,True,False,40,False,Resonance,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
cold_resonance,,True,False,,[],True,4,True,"<null, null>","<13276, 0>",False,19,"<0, 0>",True,False,1,False,True,True,False,40,False,Resonance,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
lightning_resonance,,True,False,,[],True,4,True,"<null, null>","<13277, 0>",False,19,"<0, 0>",True,False,1,False,True,True,False,40,False,Resonance,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_lever_guard_immunity,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<140, 0>, <6436, 0>]",[],[],False,0,"<null, null>"
heist_freidrich_bloodpool_blood,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<1415, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
have_inflicted_exposure_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13292, 0>]",[],[],False,0,"<null, null>"
monster_channelled_cyclone_indicator,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ritual_monster_emerge,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<1406, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
