Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
ground_fire_scorch,你站在焦灼地面上時減少元素抗性,False,False,焦灼地面,"[<141, 0>]",True,3,False,"<null, null>","<null, null>",False,16,"<965, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>]","[<14596, 0>]",False,65792,"<null, null>"
ritual_golden_coin_buff,擊殺敵人掉落的物品數量和稀有度大幅增加。同時你增加承受傷害。,False,False,賭徒的貪婪,"[<477, 0>, <151, 0>, <153, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1457, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>, <151, 0>, <153, 0>]",[],False,0,"<null, null>"
scorched_earth_degen_explosion,你受到火焰持續傷害。,False,False,燃燒油,"[<1977, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<165, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
ritual_generic_speed_buff,你被加速,False,False,疾風,"[<346, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<1475, 0>",False,True,1,False,True,True,False,5,False,,False,False,False,"<null, null>",0,3,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
maven_boss_buff,你被加速,False,False,釋界的優雅,"[<346, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1458, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
have_gained_frenzy_charge_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<13466, 0>]",False,0,"<null, null>"
no_players_in_range_immunity,,True,False,免疫,[],True,9,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<140, 0>, <398, 0>]",[],[],False,0,"<null, null>"
demigods_increased_item_rarity_aura,你增加物品稀有度,False,False,半神權威,"[<153, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1460, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<153, 0>]",[],False,0,"<null, null>"
brutal_charge,每顆殘暴球使玩家有機率造成 3 倍傷害和增加暈眩門檻。,False,False,殘暴球,[],True,4,True,"<13472, 0>","<13470, 0>",True,19,"<1461, 0>",True,False,3,False,True,True,False,0,False,,False,False,False,"<13473, 0>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
affliction_charge,每顆苦痛球使玩家有更多異常狀態傷害和 更多非傷害型異常狀態效果。,False,False,苦痛球,[],True,4,True,"<13476, 0>","<13474, 0>",True,19,"<1462, 0>",True,False,3,False,True,True,False,0,False,,False,False,False,"<13477, 0>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
absorption_charge,每顆吸收球使玩家承受的元素傷害補償為能量護盾。,False,False,吸收球,[],True,4,True,"<13480, 0>","<13478, 0>",True,19,"<1463, 0>",True,False,3,False,True,True,False,0,False,,False,False,False,"<13481, 0>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
es_gained_from_hit_damage,,True,False,,"[<13501, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,True,15,False,True,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<13501, 0>]",[],False,0,"<null, null>"
have_culled_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13524, 0>]",[],[],False,0,"<null, null>"
have_taken_projectile_damage_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13530, 0>]",[],[],False,0,"<null, null>"
crazy,,True,False,,"[<452, 0>, <70, 0>, <24, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1465, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13537, 0>]","[<452, 0>, <70, 0>, <24, 0>]",[],False,0,"<null, null>"
thaumaturgist_grow_buff,,True,False,,"[<717, 0>, <177, 0>, <70, 0>, <2784, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<1466, 0>",True,False,1,False,True,True,False,10,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <177, 0>, <70, 0>, <2784, 0>]",[],False,0,"<null, null>"
ritual_blood_totem_degen,你承受物理持續傷害。,False,False,漸失血色,"[<354, 0>]",False,1,True,"<null, null>","<null, null>",False,19,"<1467, 0>",False,False,2,False,True,True,False,10,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
behemoth_swamp_gas,,True,False,,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
vilenta_reflection_beam_degen_fire,你承受火焰持續傷害,False,False,范尼達光束,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<639, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
toxic_grasping_vines,你被藤蔓緩塑並承受混沌傷害。持續移動以掙脫。,False,False,毒素藤蔓,"[<13541, 0>, <453, 0>]",True,4,True,"<null, null>","<null, null>",False,19,"<1476, 0>",True,False,2,False,True,True,False,10,False,StackingVineBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",True,[],"[<12277, 0>]","[<13541, 0>, <453, 0>]",[],False,0,"<null, null>"
ritual_toxic_grasping_vines_aura,,True,False,,"[<4941, 0>, <4941, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,AddBuffWhileInAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>, <4941, 0>]",[],False,0,"<null, null>"
ritual_grow_buff,,True,False,,"[<717, 0>, <177, 0>, <70, 0>, <2784, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<1469, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <177, 0>, <70, 0>, <2784, 0>]",[],False,0,"<null, null>"
maven_boss_heal,,False,False,,"[<451, 0>, <1410, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1470, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>, <1410, 0>]",[],False,0,"<null, null>"
reaper_wraith_grasping_chains,你被束縛鎖鏈緩速。持續移動以掙脫鎖鏈。,False,False,束縛鎖鏈,"[<6880, 0>, <4941, 0>, <4941, 0>, <12277, 0>]",True,2,True,"<null, null>","<null, null>",False,19,"<764, 0>",True,False,2,False,True,True,False,0,False,GraspingVinesBuff,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6880, 0>, <4941, 0>, <4941, 0>, <12277, 0>]",[],False,0,"<null, null>"
ritual_totem_defences,,True,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1474, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
maven_map_space_vines,你被虛空捲手緩速。持續移動以掙脫。,False,False,虛空捲手,"[<6880, 0>, <4941, 0>, <4941, 0>, <12277, 0>]",True,2,True,"<null, null>","<null, null>",False,19,"<764, 0>",True,False,2,False,True,True,False,0,False,GraspingVinesBuff,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6880, 0>, <4941, 0>, <4941, 0>, <12277, 0>]",[],False,0,"<null, null>"
maven_decay_on_hit,,False,False,,"[<4884, 0>, <4885, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1478, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4884, 0>, <4885, 0>]",[],False,0,"<null, null>"
kill_on_expiry,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,True,True,True,False,0,True,KillOnExpiry,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
maven_clone_buff,,True,False,,"[<861, 0>, <24, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<861, 0>, <24, 0>]",[],False,0,"<null, null>"
sirus_influence,賽勒斯加強你，增加你的速度，並使你的非混沌傷害造成額外混沌傷害。,False,False,異能賦予,"[<717, 0>, <177, 0>, <1905, 0>, <7134, 0>, <24, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1480, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <177, 0>, <1905, 0>, <7134, 0>, <24, 0>]",[],False,0,"<null, null>"
maven_orb_degenzone,你受到來自釋界之玉的火焰持續傷害,False,False,炎玉,"[<1977, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<2, 0>",False,True,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
ritual_es_recharge,,True,False,,"[<139, 0>, <138, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<139, 0>, <138, 0>]",[],False,0,"<null, null>"
ultimatum_ruin,你有毀滅。到達 7 層毀滅時，你的最後通牒失敗,False,False,毀滅,[],True,4,True,"<null, null>","<null, null>",True,19,"<1481, 0>",True,True,2,False,True,True,False,0,False,UltimatumRuinBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
maven_memory_game_degen,你被緩速且受到火焰、冰冷和閃電持續傷害,False,False,釋界的遊戲,"[<1977, 0>, <1979, 0>, <1981, 0>, <10639, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1484, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>, <1979, 0>, <1981, 0>, <10639, 0>]",[],False,0,"<null, null>"
maven_rotating_beam_debuff,你的最大元素抗性減少，且不能回復生命或能量護盾,False,False,釋界的懲罰,"[<948, 0>, <1892, 0>, <10699, 0>]",True,9,False,"<null, null>","<null, null>",False,19,"<1484, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<948, 0>, <1892, 0>, <10699, 0>]",[],False,0,"<null, null>"
maven_cutter_beam_debuff,你的最大元素抗性減少，且不能回復生命或能量護盾,False,False,釋界的懲罰,"[<948, 0>, <1892, 0>, <10699, 0>]",True,9,False,"<null, null>","<null, null>",False,19,"<1484, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<948, 0>, <1892, 0>, <10699, 0>]",[],False,0,"<null, null>"
ultimatum_monster_emerge,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<1487, 0>",True,False,15,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
maven_ruleset_hack,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,MavenRulesetHack,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
maven_void_ground,你被緩速且受到冰冷持續傷害。,False,False,重力坑,"[<346, 0>, <1979, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<978, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>, <1979, 0>]",[],False,0,"<null, null>"
maven_quick_guard,,True,True,,"[<1035, 0>, <7652, 0>]",True,3,False,"<null, null>","<9866, 0>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,QuickGuardBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<9368, 0>]",[],"[<1035, 0>, <7652, 0>, <9368, 0>]",[],False,0,"<null, null>"
ultimatumape_enrage,,False,False,暴怒,"[<177, 0>, <70, 0>, <14215, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1491, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>, <70, 0>, <14215, 0>]",[],False,0,"<null, null>"
arctic_breath_chill_aura,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,False,CorpseShockChillAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ultimatum_chieftain_buff,你造成你部分物理傷害的額外火焰傷害,False,False,酋長的雷霆,"[<447, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1547, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>]",[],False,0,"<null, null>"
ultimatum_ruin_cooldown,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13889, 0>]",[],[],False,0,"<null, null>"
ultimatum_ruin_over_time,你持續獲得毀滅,True,False,毀滅上漲,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainUltimatumRuinOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
blood_tendrils,你正受到物理持續傷害。,False,False,抽血,"[<354, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<1488, 0>",True,False,2,False,True,True,False,3,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
slow_life_loss_from_hit_damage,,True,False,,"[<1078, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,False,False,0,True,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1078, 0>]",[],False,0,"<null, null>"
blood_surge,你擊中時你的腐化潮套用腐化之血。,False,True,腐化潮,[],True,2,False,"<null, null>","<null, null>",False,19,"<1489, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ultimatum_chaos_degenzone,你承受混沌持續傷害,False,False,窒息迷霧,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1542, 0>",False,True,2,False,True,True,False,0,False,InvisibleFireBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
ultimatum_chaos_degenzone2,你承受混沌持續傷害,False,False,窒息迷霧,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1542, 0>",False,True,2,False,True,True,False,0,False,InvisibleFireBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
ultimatum_chaos_degenzone3,你承受大量混沌持續傷害,False,False,窒息迷霧內部,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1542, 0>",False,True,2,False,True,True,False,0,False,InvisibleFireBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
ultimatum_vulnerability,你增加承受傷害。每秒增加此效果。,False,False,脆弱上漲,"[<477, 0>]",False,11,False,"<null, null>","<null, null>",False,19,"<1490, 0>",True,False,15,False,True,True,False,0,False,InterpolateBuffEffect,False,False,False,"<null, null>",0,4,0,0,0,[],True,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,65536,"<null, null>"
trialmaster_tether_debuff,,True,False,,"[<14202, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14202, 0>]",[],False,0,"<null, null>"
trialmaster_tether_debuff_display,你被鎖鍊拘束。移動太遠會緩速你，最終會掙脫鎖鏈。掙脫鎖鏈會對你造成傷害並暈眩。,False,False,試煉大師的拘束,[],False,1,False,"<null, null>","<null, null>",False,19,"<1555, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12277, 0>]",[],[],False,0,"<null, null>"
skill_track_mana_spent_recently,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13902, 0>]",[],[],False,0,"<null, null>"
ultimatum_recovery_reduction,,True,False,,"[<2807, 0>, <2808, 0>, <2809, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2807, 0>, <2808, 0>, <2809, 0>]",[],False,0,"<null, null>"
ultimatum_area_and_projectile_speed,,True,False,,"[<14135, 0>, <14136, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14135, 0>, <14136, 0>]",[],False,0,"<null, null>"
ultimatum_buffs_expire_faster,,True,False,,"[<13069, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<13069, 0>]",[],False,0,"<null, null>"
ultimatum_cooldown_speed,,True,False,,"[<14137, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14137, 0>]",[],False,0,"<null, null>"
ultimatum_pale_ape_degen_aura,你正受到物理持續傷害。,False,False,溶血光環,"[<2566, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1493, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>]",[],False,0,"<null, null>"
ultimatum_pale_ape_degen_aura_ruin,你正受到物理持續傷害。,False,False,溶血光環,"[<2566, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1494, 0>",False,False,2,False,True,True,False,0,False,GainUltimatumRuinOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>]",[],False,0,"<null, null>"
projectile_projectile_retaliation,,False,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<1495, 0>",True,False,15,False,True,True,False,0,False,TriggerDaemonWhenHitBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ultimatum_accelerating_monsters,,True,False,,"[<70, 0>, <216, 0>, <177, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1496, 0>",True,False,15,False,True,True,False,0,False,InterpolateBuffEffect,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
cruelty,被殘酷輔助的技能造成更多持續傷害。,False,False,殘酷,"[<14124, 0>]",True,13,False,"<null, null>","<null, null>",True,19,"<1503, 0>",True,False,1,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14124, 0>]","[<13964, 0>]",False,65536,"<null, null>"
ground_vortex_lightning,你正受到旋渦的傷害,False,False,旋渦,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1504, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13967, 0>]","[<1981, 0>]",[],False,0,"<null, null>"
ground_vortex_lightning_ruin,你正受到旋渦的傷害,False,False,旋渦,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1504, 0>",False,False,2,False,True,True,False,0,False,GainUltimatumRuinOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13967, 0>]","[<1981, 0>]",[],False,0,"<null, null>"
ground_vortex_ruin,你正受到旋渦的傷害,False,False,旋渦,"[<4553, 0>, <1979, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<598, 0>",False,False,2,False,True,True,False,0,False,GainUltimatumRuinOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4553, 0>, <1979, 0>]",[],False,0,"<null, null>"
petrified_blood,被擊中時，一部分你會從剩下一半生命池失去的生命不會立即損失，接著根據阻止的損失在 4 秒內失去生命。你生命高於貧血時，你的技能消耗生命和魔力，且你只能透過藥劑使生命高於貧血。,False,True,石化之血,"[<13962, 0>, <13894, 0>, <14046, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1505, 0>",True,False,1,False,True,True,False,0,False,,False,True,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],"[<13961, 0>]","[<13962, 0>, <13894, 0>, <14046, 0>]",[],False,0,"<null, null>"
extra_projectiles_from_consuming_steel_ammo,,True,False,,"[<173, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<173, 0>]",[],False,0,"<null, null>"
extra_projectiles_steel_ammo_spent,,True,False,,[],False,4,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,ExtraProjectilesSteelAmmoSpent,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
blood_scythe_charge,這些充能來自你的收割技能，並且影響它。,False,False,血腥球,[],True,4,True,"<14139, 0>","<13995, 0>",True,19,"<1509, 0>",True,False,3,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
blood_scythe_degen,你承受物理持續傷害。,False,False,收割,"[<354, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1508, 0>",False,False,2,False,True,True,False,0,False,BloodScytheDegen,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
ulimatum_daemon_beam_fire_damage,你承受火焰持續傷害。,False,False,燃燒束縛,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1510, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
ulimatum_daemon_beam_cold_damage,你承受冰冷持續傷害。,False,False,冰緩束縛,"[<1979, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1511, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
ulimatum_daemon_beam_lightning_damage,你承受閃電持續傷害。,False,False,電流束縛,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1512, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
ulimatum_daemon_beam_chaos_damage,你承受混沌持續傷害。,False,False,混沌束縛,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1513, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
ulimatum_daemon_beam_fire_damage_and_ruin,你承受火焰持續傷害並持續獲得毀滅。,False,False,毀滅的燃燒束縛,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1514, 0>",True,False,2,False,True,True,False,0,False,GainUltimatumRuinOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
ulimatum_daemon_beam_cold_damage_and_ruin,你承受冰冷持續傷害並持續獲得毀滅。,False,False,毀滅的冰緩束縛,"[<1979, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1514, 0>",True,False,2,False,True,True,False,0,False,GainUltimatumRuinOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
ulimatum_daemon_beam_lightning_damage_and_ruin,你承受閃電持續傷害並持續獲得毀滅。,False,False,毀滅的電流束縛,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1514, 0>",True,False,2,False,True,True,False,0,False,GainUltimatumRuinOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
