Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
blinded_enemy_crit_chance,,True,False,,"[<554, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
intimidated_enemy_self_stun_duration,,True,False,,"[<4609, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4609, 0>]",[],False,0,"<null, null>"
unnerved_enemy_self_spell_crit_chance,,True,False,,"[<12298, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12298, 0>]",[],False,0,"<null, null>"
berserker_more_empowered_attack_damage,Infliges más daño con ataques optimizados,False,False,Portador de Guerra,"[<12301, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<1327, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12301, 0>]",[],False,0,"<null, null>"
have_lost_endurance_charge_in_past_8_seconds,,True,False,,"[<12331, 0>]",False,9,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12331, 0>]",[],False,0,"<null, null>"
crown_of_thorns_ground,Recibes daño degenerativo físico y de fuego,False,False,Cenizas sagradas,"[<354, 0>, <1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1328, 0>",True,False,2,False,True,True,False,0,False,AddBuffWhileInAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<101, 0>",False,[],[],"[<354, 0>, <1977, 0>]",[],False,0,"<null, null>"
crushed,,True,False,Aplastado,"[<1035, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1035, 0>]",[],False,0,"<null, null>"
harvest_boss_push_immunity,,True,False,,"[<701, 0>, <979, 0>, <2666, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<701, 0>, <979, 0>, <2666, 0>]",[],False,0,"<null, null>"
add_buff_while_in_aura,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,AddBuffWhileInAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
crown_of_thorns_stacking,Tienes tus resistencias máximas y tu reducción de daño físico reducidos.,False,False,Sufrimiento sagrado,"[<1035, 0>, <947, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<1330, 0>",True,True,2,False,True,True,False,10,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1035, 0>, <947, 0>]",[],False,0,"<null, null>"
oshabi_blue_aura,Recibes daño aumentado de las habilidades primitivas de Oshabi,False,False,Enfermedad primitiva,"[<12374, 0>]",True,3,True,"<null, null>","<null, null>",False,19,"<1332, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12374, 0>]",[],False,0,"<null, null>"
oshabi_green_aura,Recibes daño aumentado de las habilidades vívidas de Oshabi,False,False,Enfermedad vívida,"[<12375, 0>]",True,3,True,"<null, null>","<null, null>",False,19,"<1333, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12375, 0>]",[],False,0,"<null, null>"
oshabi_red_aura,Recibes daño aumentado de las habilidades salvajes de Oshabi,False,False,Enfermedad salvaje,"[<12376, 0>]",True,3,True,"<null, null>","<null, null>",False,19,"<1334, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12376, 0>]",[],False,0,"<null, null>"
blackhole_damage_taken,,True,False,Esfera de vacío,"[<477, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1352, 0>",True,False,2,False,True,True,False,0,False,BlackHoleApplyHinderBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
frostglobe_absorb_damage,El Escudo de escarcha recibirá una parte del daño por ti.,False,False,Escudo de escarcha,[],False,3,False,"<null, null>","<null, null>",False,19,"<1354, 0>",True,False,15,False,True,True,False,0,False,FrostGlobeAbsorbDamage,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<12386, 0>, <12399, 0>]",[],"[<12386, 0>, <12399, 0>]",[],False,0,"<null, null>"
steel_skill_ammo_buff,Algunas habilidades de ataque consumen tus esquirlas de acero.,False,False,Esquirla de acero,[],False,3,True,"<null, null>","<12387, 0>",False,19,"<1355, 0>",True,False,15,False,True,True,False,10,False,SteelSkillAmmoBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
circle_of_power_buff,Estás sobre una Runa de poder,False,False,Runa de poder,"[<213, 0>, <57, 0>, <58, 0>, <25, 0>, <659, 0>, <554, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1357, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<213, 0>, <57, 0>, <58, 0>, <25, 0>, <659, 0>, <554, 0>]",[],False,0,"<null, null>"
circle_of_power_debuff,Infliges menos daño.,False,False,Runa de poder,"[<12407, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1359, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12407, 0>]",[],False,0,"<null, null>"
frostglobe_chill_enemies,,True,False,Escudo de escarcha,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,CorpseShockChillAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<13886, 0>]",False,0,"<null, null>"
warlords_mark_rage_regeneration,,True,False,,"[<12409, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12409, 0>]",[],False,0,"<null, null>"
firewall_debuff,Estás recibiendo daño de fuego por estar dentro de un Muro de fuego.,False,False,Muro de fuego,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<165, 0>",False,False,2,False,True,True,False,0,False,FirewallDegenBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12441, 0>]","[<1977, 0>]",[],False,0,"<null, null>"
firewall_secondary_debuff,Estás recibiendo daño de fuego extra de un Muro de fuego.,False,False,Muro de fuego,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<165, 0>",False,False,2,False,True,True,False,0,False,FirewallSecondaryDegenBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
mark_tracker,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,MarkTrackerBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curse_zone_aura,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,CurseZoneAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12450, 0>]",[],[],False,0,"<null, null>"
have_gained_power_charge_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<12455, 0>]",False,0,"<null, null>"
heist_disguised,,True,False,,"[<3195, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3195, 0>]",[],False,0,"<null, null>"
frostglobe_degen_owner,,True,False,,"[<12461, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<5064, 0>]","[<12461, 0>]",[],False,0,"<null, null>"
frostglobe_crit_owner,,True,False,,"[<553, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<553, 0>]",[],False,0,"<null, null>"
corpse_walk_display_buff,"Cuando te mueves, creas cadáveres a tus pies cada segundo.",False,False,Paso cadavérico,[],False,3,False,"<null, null>","<null, null>",False,19,"<1373, 0>",True,False,15,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
glacial_cascade_unique_knockback_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
area_of_effect_on_mana_spent,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,AreaOfEffectOnManaSpent,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
area_of_effect_pluspercent_unique,Tienes área de efecto aumentada.,False,False,Gracia de Kalisa (réplica),"[<434, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1374, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<434, 0>]",[],False,0,"<null, null>"
unique_flask_eldritch_battery,"Tienes Enlace sobrenatural, lo cual te permite gastar escudo de energía para el costo de las habilidades.",False,False,Enlace Sobrenatural,"[<5251, 0>, <9597, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1377, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<5251, 0>, <9597, 0>]",[],False,0,"<null, null>"
death_wish,,True,False,,"[<70, 0>, <216, 0>, <177, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1375, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12510, 0>, <1854, 0>, <5830, 0>]","[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
heist_military_shield_wall_aura,Los aliados reciben menos daño,False,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1376, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
death_wish_display_stages,Algunos de tus esbirros están afectados por Deseo de muerte.,False,False,Deseo de muerte,[],True,4,True,"<null, null>","<null, null>",False,19,"<1378, 0>",True,False,15,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_drone_breath,,True,False,Fuego injusto,"[<1977, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
heist_npc_dodge_the_hazards,,True,False,,"[<462, 0>, <462, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<15384, 0>]","[<462, 0>, <462, 0>]",[],False,0,"<null, null>"
heist_robot_crucible_buff,,False,False,,"[<477, 0>, <24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1383, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>, <24, 0>]",[],False,0,"<null, null>"
trigger_hidden_blade,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,TriggerModGrantedEffectsAtInterval,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curse_charges_on_hit,,True,False,,"[<12615, 0>, <12614, 0>, <12613, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12615, 0>, <12614, 0>, <12613, 0>]",[],False,0,"<null, null>"
steel_charge,Tienes una probabilidad adicional de bloquear daño de ataque de proyectiles.,False,False,Escudo de acero,"[<1069, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<1384, 0>",True,False,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1069, 0>]",[],False,0,"<null, null>"
heist_robot_skitterbot_buff,,False,False,,"[<24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1385, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
skeleton_warriors_have_triple_damage,,True,False,,"[<13078, 0>, <13079, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<13078, 0>, <13079, 0>]",[],False,0,"<null, null>"
wither_hinder_chaos_damage_dealt,,True,False,,"[<63, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<63, 0>]",[],False,0,"<null, null>"
summoned_minion_damage_immunity,,True,False,,[],True,9,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<140, 0>]",[],[],False,0,"<null, null>"
plague_bearer_movement_speed,,True,False,,"[<177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
rejuvenation_totem_chaos_degen,,True,False,,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
minion_chaos_degen,,True,False,,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
have_lost_power_charge_recently,,True,False,,"[<12696, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12696, 0>]",[],False,0,"<null, null>"
gain_power_charge_every_second,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainPowerChargeEverySecond,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_robot_argus_buff,,False,False,,"[<24, 0>, <1905, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1386, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <1905, 0>]",[],False,0,"<null, null>"
shattered_shield,No puedes bloquear y no obtienes defensas del escudo que tienes equipado. Tus hechizos infligen daño físico agregado basado en la calidad del escudo.,False,False,Escudo fragmentado,"[<1586, 0>, <1587, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1394, 0>",True,False,1,False,True,True,False,0,False,Shattered Shield,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<940, 0>, <7151, 0>, <12717, 0>]","[<1586, 0>, <1587, 0>]",[],False,0,"<null, null>"
heist_unbreakable_mk1_slow,Estás ralentizado por la Tormenta magnética.,False,False,Tormenta magnética,"[<346, 0>]",False,1,True,"<null, null>","<null, null>",False,19,"<214, 0>",True,False,2,False,True,True,False,10,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<112, 0>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
heist_danai_volatile_attraction,Las Tormentas ambarinas volátiles cercanas son atraídas hacia ti.,False,False,Tormenta ambarina,[],False,3,False,"<null, null>","<null, null>",False,19,"<1388, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
gain_charges_over_time,,True,False,,"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainChargesOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",[],False,0,"<null, null>"
physical_damage_percent_converted_to_lightning,,True,False,,"[<484, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<484, 0>]",[],False,0,"<null, null>"
physical_damage_percent_converted_to_fire,,True,False,,"[<482, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<482, 0>]",[],False,0,"<null, null>"
stolen_mods_buff_experimented,Te has quedado con los mods. de un monstruo mágico derrotado.,False,False,Cazador de Cabezas (réplica),[],True,1,True,"<null, null>","<null, null>",False,19,"<266, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_death_rune,[UNUSED] Taking fire and physical damage over time,True,False,[UNUSED] Rune of Death,"[<1981, 0>, <354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1392, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <354, 0>]",[],False,0,"<null, null>"
firestorm_big_meteor_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12889, 0>]",[],[],False,0,"<null, null>"
ground_oil,Tu velocidad de movimiento se reduce cuando estás pisando aceite,False,False,Suelo aceitoso,"[<177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1389, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
ground_oil_burning,Estás recibiendo daño degenerativo de fuego,False,False,Aceite ardiente,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1390, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
mana_regeneration_aura,Tienes regeneración de maná aumentada,False,False,Aura de regeneración de maná,"[<130, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<208, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<130, 0>]",[],False,0,"<null, null>"
hypothermia_cold_resistance_debuff,,True,False,,"[<146, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>]",[],False,0,"<null, null>"
shocked_enemy_physical_damage_taken,,True,False,,"[<545, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
movement_speed_from_inflicted_ailments,,True,False,,"[<177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
snipers_mark_mana_flask_charge_on_hit_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
snipers_mark_life_flask_charge_on_hit_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_twin_immobilise,No te puedes mover.,False,False,Inmovilizado,"[<7312, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1401, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<114, 0>",False,[],[],"[<7312, 0>]",[],False,0,"<null, null>"
master_buff_huck,"Infliges daño aumentado y tienes velocidades de ataque, de movimiento y de lanzamiento de hechizos aumentadas.",False,True,Listo para combatir,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<792, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
marked_enemy_accuracy,,True,False,,"[<84, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>]",[],False,0,"<null, null>"
es_regeneration_from_main_hand_crit,,True,False,,"[<1410, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1410, 0>]",[],False,0,"<null, null>"
es_regeneration_from_off_hand_crit,,True,False,,"[<1410, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1410, 0>]",[],False,0,"<null, null>"
scorching_conflux,Todo tu daño calcina.,False,False,Confluencia calcinante,"[<8678, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1396, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13223, 0>]","[<8678, 0>]",[],False,0,"<null, null>"
sapping_conflux,Todo tu daño debilita.,False,False,Confluencia debilitante,"[<8680, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1397, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13224, 0>]","[<8680, 0>]",[],False,0,"<null, null>"
brittle_conflux,Todo tu daño inflige fragilidad.,False,False,Confluencia fragilizante,"[<8679, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1398, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13225, 0>]","[<8679, 0>]",[],False,0,"<null, null>"
heist_death_rune_green,Recibes daño degenerativo físico y de rayo,True,False,Trampa de electrificación de suelo,"[<1981, 0>, <354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1399, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <354, 0>]",[],False,0,"<null, null>"
heist_death_rune_red,Recibes daño degenerativo físico y de rayo,True,False,Trampa de electrificación de suelo,"[<1981, 0>, <354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1400, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <354, 0>]",[],False,0,"<null, null>"
heist_progress_bar_timer,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,HeistProgressBarTimer,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_twin_vic_enrage,,True,False,,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1407, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",[],False,0,"<null, null>"
heist_twin_vin_enrage,,True,False,,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1408, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",[],False,0,"<null, null>"
