Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
cold_projectile_mine_aura,Vous avez plus de chances de subir un Coup critique à cause de la présence de Mines ennemies.,False,False,Mine d'éclats de glace ennemie ,"[<10320, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<1118, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10320, 0>]",[],False,0,"<null, null>"
mortar_barrage_mine_aura,Vous subissez des Dégâts de feu supplémentaires à cause de la présence de Mines ennemies.,False,False,Mine de pyroclastes ennemie ,"[<10316, 0>, <10317, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<1119, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10316, 0>, <10317, 0>]",[],False,0,"<null, null>"
remote_mine_2_aura,Vous avez des chances de subir deux fois plus de Dégâts quand vous vous faites toucher à cause de la présence de Mines ennemies.,False,False,Mine à charge creuse ennemie ,"[<10129, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<1117, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10129, 0>]",[],False,0,"<null, null>"
minion_instability_support_aura_burn,,False,False,,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1123, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
minion_instability_support_self_burn,,False,False,,"[<10139, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1122, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10139, 0>]",[],False,0,"<null, null>"
lose_power_charges_if_not_detonated_mines_recently,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,LosePowerChargesIfNotDetonatedMines,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
blight_tower_aura_buff_towers,,True,False,,"[<24, 0>, <216, 0>, <10407, 0>, <5821, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1125, 0>",True,False,1,False,True,True,False,0,False,BlightTowerAura,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <216, 0>, <10407, 0>, <5821, 0>]",[],False,0,"<null, null>"
mamba_strike_initial_debuff,"Si vous mourrez, les cibles à proximité subiront des Dégâts de chaos sur la durée en fonction des Poisons qui vous affectent.",False,False,Frappe pestilentielle ,[],True,2,False,"<null, null>","<null, null>",True,19,"<1120, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
mamba_strike_damage,Vous subissez des Dégâts de chaos sur la durée.,False,False,Frappe pestilentielle (Dégâts) ,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1121, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
blight_wolf_ice_armour,,True,False,,"[<477, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1124, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
snapping_adder_projectile,Ces lames sont prêtes à être envoyées grâce à l'aptitude Lames tourbillonnantes.,False,False,Lames de Spirale venimeuse ,[],True,4,True,"<null, null>","<10314, 0>",False,19,"<1128, 0>",True,False,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
mortar_barrage_mine_limit_aura,,True,False,,"[<10318, 0>, <10319, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,True,"<null, null>",False,[],[],"[<10318, 0>, <10319, 0>]",[],False,0,"<null, null>"
unnerved,Vous subissez plus de Dégâts des sorts car vous êtes Perturbé.,False,False,Perturbation ,"[<10325, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1195, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10325, 0>]",[],False,0,"<null, null>"
fungal_ground,Vous infligez moins de Dégâts à cause d'un Sol fongique ennemi.,False,False,Sol fongique ,"[<10338, 0>, <10365, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1136, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10338, 0>, <10365, 0>]",[],False,0,"<null, null>"
fungal_ground_while_stationary,,True,False,,[],True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,FungalGroundWhileStationary,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
fungal_ground_allies,Vous rajoutez un pourcentage de vos Dégâts (autres que chaos) sous forme de Dégâts de chaos supplémentaires tant que vous restez sur du Sol fongique allié.,False,False,Sol fongique ,"[<10338, 0>, <7134, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1136, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10338, 0>, <7134, 0>]",[],False,0,"<null, null>"
blight_npc_tower_buff,,True,False,,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1137, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
corrosive_shroud_at_max_damage,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
corrosive_shroud_poison_dot_multiplier_when_aura_active,,True,False,,"[<10214, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10214, 0>]",[],False,0,"<null, null>"
raider_enemy_accuracy_aura,,True,False,,"[<10426, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10426, 0>]",[],False,0,"<null, null>"
have_hit_cursed_enemy_recently,,True,False,,"[<10430, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10430, 0>]",[],False,0,"<null, null>"
have_used_a_warcry_in_past_8_seconds,,True,False,,"[<10441, 0>]",False,9,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10441, 0>]",[],False,0,"<null, null>"
blight_charged_skeleton_speed,,True,False,,"[<177, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<1142, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
temporal_anomaly_allies,Vous êtes plus rapide.,False,False,Anomalie temporelle ,"[<346, 0>, <701, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<787, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>, <701, 0>]",[],False,0,"<null, null>"
blight_water_elemental_geyser_buff,,True,False,,"[<717, 0>, <24, 0>, <177, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <24, 0>, <177, 0>]",[],False,0,"<null, null>"
betrayal_target_safety_aura,,True,False,,"[<6928, 0>, <6926, 0>, <3195, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6928, 0>, <6926, 0>, <3195, 0>]",[],False,0,"<null, null>"
blight_ice_elemental_tower_freeze,,False,False,,"[<12460, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<4, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12460, 0>]","[<14593, 0>]",False,0,"<null, null>"
blight_ice_monster_absorb_buff,,True,False,,"[<717, 0>, <24, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<0, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <24, 0>]",[],False,0,"<null, null>"
blight_chieftain_rage_buff,,True,False,,"[<1905, 0>, <434, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<1143, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1905, 0>, <434, 0>]",[],False,0,"<null, null>"
blight_tower_temporal_anomaly,Vous êtes Ralenti.,False,False,Anomalie temporelle ,"[<346, 0>]",True,3,False,"<null, null>","<null, null>",False,12,"<787, 0>",False,False,2,False,True,True,False,0,False,TemporalAnomalyDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
metamorphosis_monster_visual,,True,False,Métamorphose ,"[<1896, 0>, <5333, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1166, 0>",True,False,15,False,True,True,False,0,False,MetamorphosisBuffVisual,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1896, 0>, <5333, 0>]",[],False,0,"<null, null>"
tethered_debuff,Vous êtes Ralenti par une Flèche d'empêtrement. Éloignez-vous d'elle pour tendre l'attache jusqu'à ce qu'elle casse.,False,False,Empêtrement ,"[<10547, 0>, <10548, 0>, <5210, 0>, <10585, 0>, <13071, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<1167, 0>",True,False,2,False,True,True,False,3,False,TetheredDebuff,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10547, 0>, <10548, 0>, <5210, 0>, <10585, 0>, <13071, 0>]",[],False,0,"<null, null>"
explosive_arrow,Vous allez bientôt faire « boum ».,False,False,Flèche explosive ,[],True,3,True,"<null, null>","<null, null>",True,19,"<59, 0>",True,False,3,False,True,True,False,0,False,ExplosiveArrowDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
combined_ascendancy_child_auras,,True,False,,"[<141, 0>, <1905, 0>, <24, 0>, <150, 0>, <1082, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>, <1905, 0>, <24, 0>, <150, 0>, <1082, 0>, <177, 0>]",[],False,0,"<null, null>"
precise_commander_cluster_jewel_aura,,True,False,,"[<554, 0>, <95, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>, <95, 0>]",[],False,0,"<null, null>"
totem_damage_taken_aura,,True,False,,"[<477, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
atlas_exile_crusader_aura,Vous subissez des Dégâts de foudre et vous perdez du Mana.,False,False,Rune de Mana ,"[<1981, 0>, <7818, 0>, <1077, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1157, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<78, 0>",False,[],[],"[<1981, 0>, <7818, 0>, <1077, 0>]",[],False,0,"<null, null>"
atlas_exile_crusader_aura_influence,Vous subissez des Dégâts de foudre et vous perdez du Mana.,False,False,Rune de Mana ,"[<1981, 0>, <7818, 0>, <1077, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1157, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <7818, 0>, <1077, 0>]",[],False,0,"<null, null>"
gain_spent_mana_as_lightning_damage,,True,False,,"[<58, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<58, 0>]",[],False,0,"<null, null>"
atlas_crusader_cleric_aura,"Vous infligez une partie de vos Dégâts physiques sous forme de Dégâts de foudre supplémentaires, et vous avez plus de chances d'Électrocuter.",False,False,Aura de Clerc baranite ,"[<449, 0>, <659, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1158, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>, <659, 0>]",[],False,0,"<null, null>"
atlas_orion_death_zone,Votre propre structure anatomique se déchiquette jusqu'à votre mort.,False,False,Tempête de pulvérisation (extérieure) ,"[<354, 0>, <1977, 0>, <1981, 0>, <453, 0>, <346, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1159, 0>",True,False,2,False,True,True,False,0,False,OrionDeathZone,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>, <1977, 0>, <1981, 0>, <453, 0>, <346, 0>]",[],False,0,"<null, null>"
atlas_orion_death_zone_core,Votre propre structure anatomique se déchiquette jusqu'à votre mort.,False,False,Tempête de pulvérisation (intérieure) ,"[<354, 0>, <1977, 0>, <1981, 0>, <453, 0>, <346, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1160, 0>",True,False,2,False,True,True,False,0,False,OrionDeathZone,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<80, 0>",False,[],[],"[<354, 0>, <1977, 0>, <1981, 0>, <453, 0>, <346, 0>]",[],False,0,"<null, null>"
master_buff_kirac,Vous bénéficiez d'Armure et d'Évasion supplémentaires et d'une Augmentation de Dégâts.,False,True,Bénédiction de Kirac ,"[<116, 0>, <119, 0>, <24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<791, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>, <119, 0>, <24, 0>]",[],False,0,"<null, null>"
burning_arrow_additional_burn,Vous subissez des Dégâts de feu sur la durée.,False,False,Flèche incendiaire ,"[<1977, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<1163, 0>",True,False,2,False,True,True,False,5,False,BurningArrowDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
metamorphosis_minion,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<1156, 0>",True,False,15,True,True,True,False,0,False,MetamorphosisMinion,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
metamorphosis_minion_emerge,,True,False,,"[<6380, 0>, <6381, 0>, <6382, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1165, 0>",True,False,15,False,True,True,False,0,False,MonsterDamageTakenLerp,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6380, 0>, <6381, 0>, <6382, 0>]",[],False,0,"<null, null>"
metamorphosis_teleport_slow,,True,False,,"[<7312, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7312, 0>]",[],False,0,"<null, null>"
basilisk_acid_bbq_aura,Vous subissez des Dégâts de chaos.,False,False,Fosse d'acide ,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<12, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
minion_movespeed_while_near_parent,,True,False,,"[<10702, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,MinionMovespeedWhileNearParent,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10702, 0>]",[],False,0,"<null, null>"
atlas_orion_meteor_ground,"Vous subissez des Dégâts physiques, de feu, de chaos et de foudre. Vos Résistances maximales au feu, au chaos et à la foudre sont réduites. Vous ne pouvez pas récupérer de Vie et de Bouclier d'énergie.",False,False,Affliction de l'Éveilleur ,"[<354, 0>, <1977, 0>, <1981, 0>, <453, 0>, <943, 0>, <945, 0>, <946, 0>, <1892, 0>, <10699, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1168, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<81, 0>",False,[],[],"[<354, 0>, <1977, 0>, <1981, 0>, <453, 0>, <943, 0>, <945, 0>, <946, 0>, <1892, 0>, <10699, 0>]",[],False,0,"<null, null>"
metamorphosis_boss_display,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<1155, 0>",True,False,15,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
skill_location_memory,,True,False,,[],True,10,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,True,0,False,RecordSkillUseLocations,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
atlas_basilisk_spider_debuff,Vous subissez des Dégâts de chaos supplémentaires.,False,False,Toiles caustiques ,"[<3424, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<12, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3424, 0>]",[],False,0,"<null, null>"
metamorph_enrage_fire,,False,False,,"[<43, 0>, <44, 0>, <611, 0>, <4999, 0>, <477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1169, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<43, 0>, <44, 0>, <611, 0>, <4999, 0>, <477, 0>]",[],False,0,"<null, null>"
metamorph_enrage_cold,,False,False,,"[<50, 0>, <51, 0>, <7426, 0>, <477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1170, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<50, 0>, <51, 0>, <7426, 0>, <477, 0>]",[],False,0,"<null, null>"
metamorph_enrage_lightning,,False,False,,"[<57, 0>, <58, 0>, <7427, 0>, <477, 0>, <659, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1171, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<57, 0>, <58, 0>, <7427, 0>, <477, 0>, <659, 0>]",[],False,0,"<null, null>"
metamorph_enrage_physical,,False,False,,"[<28, 0>, <29, 0>, <477, 0>, <1905, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1172, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<28, 0>, <29, 0>, <477, 0>, <1905, 0>]",[],False,0,"<null, null>"
atlas_warlord_banner_aura,,False,False,,"[<140, 0>, <398, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1179, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <398, 0>]",[],False,0,"<null, null>"
atlas_warlord_banner_aura_influence,,False,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1179, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
eye_of_desire_increased_resistances,Vos Résistances au feu et au froid sont augmentées.,False,False,Œil de la Malveillance ,"[<10330, 0>, <10331, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1177, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10330, 0>, <10331, 0>]",[],False,0,"<null, null>"
alternate_fortify,Vous avez Davantage de Score d'Évasion.,False,False,Renforcement ,"[<10757, 0>]",True,3,False,"<null, null>","<null, null>",False,13,"<388, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",1,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10757, 0>]","[<3038, 0>]",False,0,"<null, null>"
metamorphosis_boss_teleport,,True,False,,"[<701, 0>, <398, 0>, <979, 0>, <10759, 0>, <10760, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<701, 0>, <398, 0>, <979, 0>, <10759, 0>, <10760, 0>]",[],False,0,"<null, null>"
single_conflux_cooldown,,True,False,Mod d'influence (invisible) ,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,SingleConfluxBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
atlas_warlord_enrage,"Vous bénéficiez de 20% d'Augmentation de Dégâts, et de 20% d'Augmentation de Vitesse d'attaque, d'incantation et de déplacement.",False,False,Présence du Maître de l'Arène ,"[<70, 0>, <216, 0>, <477, 0>, <177, 0>, <24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1174, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <477, 0>, <177, 0>, <24, 0>]",[],False,0,"<null, null>"
atlas_orion_immunity,Vous ne pouvez pas subir de Dégâts.,True,False,Bouclier protecteur ,"[<140, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1175, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>]",[],False,0,"<null, null>"
ailments_types_grant_damage_taken_child_buff_scorch,,True,False,,"[<477, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
ailments_types_grant_damage_taken_child_buff_frostburn,,True,False,,"[<477, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
ailments_types_grant_damage_taken_child_buff_sap,,True,False,,"[<477, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
atlas_orion_eyrie_hurricane,Vous subissez des Dégâts de froid sur la durée.,False,False,Tempête de la Rédemptrice ,"[<1979, 0>]",True,3,True,"<null, null>","<null, null>",False,19,"<1176, 0>",True,True,2,False,True,True,False,50,False,GenericIncrementStacks,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<85, 0>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
phantasm_buff,Vos sorts infligez des Dégâts physiques supplémentaires.,False,False,Puissance fantasmatique ,"[<1586, 0>, <1587, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<1178, 0>",True,False,1,False,True,False,False,0,False,,False,False,False,"<null, null>",0,3,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1586, 0>, <1587, 0>]",[],False,0,"<null, null>"
kingmaker_fortify_aura,,True,False,,"[<4941, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GiveNearbyAlliesFortify,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
atlas_exile_empowered,,True,False,,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
adjudicator_banner_buff,,True,False,,"[<24, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<1181, 0>",True,False,15,False,True,True,False,12,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
atlas_warlord_banner_aura_secondary,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<1180, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
atlas_orion_eyrie_hurricane_ally,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
crusader_empowered_boss_buff,,True,False,,"[<4998, 0>, <7427, 0>, <659, 0>, <563, 0>, <124, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1182, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4998, 0>, <7427, 0>, <659, 0>, <563, 0>, <124, 0>]",[],False,0,"<null, null>"
