Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
corpse_erruption_monster,Cremação,,CorpseErruption,Art/2DArt/SkillIcons/CorpseEruption.dds,"[6, 2, 1, 4]","[<1, 0>, <7, 0>, <28, 0>, <8, 0>, <2, 0>, <21, 0>, <13, 0>, <14, 0>, <15, 0>, <31, 0>, <6, 0>, <55, 0>, <2, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
shakari_quicksand,,,ShakariQuicksand,,"[2, 1]","[<7, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
corpse_mortar,,,CorpseMortar,,[6],"[<7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
garukhan_stationary_tornado,,,GarukhanStationaryTornado,,[4],"[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
garukhan_stationary_tornado_enemy,,,GarukhanStationaryTornado,,"[4, 2, 1]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
bodyswap,Troca de Corpos,"Destroi violentamente seu corpo e o cria novamente na localidade de um cadáver inimigo alvo, causando dano mágico em uma área em ambos os locais. Se não houver um alvo específico, ele priorizará cadáver sob inimigos. Se focar em um cadáver, o cadáver também explodirá, causando dano ao seu redor que não é afetado pelos seus modificadores de dano mágico, e não pode ser refletido. Esta habilidade não pode ser repetida.",CorpseWarp,Art/2DArt/SkillIcons/CorpseWarp.dds,"[6, 2]","[<33, 0>, <1, 0>, <6, 0>, <7, 0>, <14, 0>, <15, 0>, <13, 0>, <31, 0>, <28, 0>, <71, 0>, <78, 0>]",[],,,True,,False,21,True,"[<7255, 0>, <7259, 0>]","[<24, 0>, <216, 0>]",[],True,True,[],8,"<0, 0>",False,Metadata/Monsters/Totems/BodyswapTotem.ais,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
shakari_trail_burrow,,,ShakariTrailBurrow,,"[4, 2, 1, 8, 15]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
unholy_trio_ball_lightning,,,UnholyTrioBallLightning,,[2],"[<1, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
decelerating_projectile,,,DeceleratingProjectile,,"[2, 1, 4]","[<1, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
vilenta_reflection,,,VilentaReflection,,[15],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
vilenta_gas_mortar,,,VilentaGasMortar,,"[2, 9]","[<7, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spectral_spinning_weapon,Arma Espectral Giratória,,SpectralSpinningWeapon,Art/2DArt/SkillIcons/VoidGaze.dds,[1],"[<1, 0>, <2, 0>, <47, 0>, <6, 0>, <7, 0>, <14, 0>, <71, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <13, 0>, <37, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
vilenta_pillar_hop,,,VilentaPillarHop,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
trigger_wave,,,TriggerWave,,"[4, 1, 2, 3]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
aegis_fire,Égide de Fogo,"Convoca uma égide protetora que sofre dano de fogo no seu lugar até se esgotar. A égide será restaurada para o seu valor total depois de um pequeno tempo se você não sofrer dano de fogo, ou se se esgotar.",Aegis,Art/2DArt/BuffIcons/FireAegis.dds,[4],"[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <98, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
aegis_cold,Égide de Gelo,"Convoca uma égide protetora que sofre dano de gelo no seu lugar até se esgotar. A égide será restaurada para o seu valor total depois de um pequeno tempo se você não sofrer dano de gelo, ou se se esgotar.",Aegis,Art/2DArt/BuffIcons/ColdAegis.dds,[4],"[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <98, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
aegis_elemental,Égide Elemental,"Convoca uma égide protetora que sofre dano elemental no seu lugar até se esgotar. A égide será restaurada para o seu valor total depois de um pequeno tempo se você não sofrer dano elemental, ou se se esgotar.",Aegis,Art/2DArt/BuffIcons/Elemental.dds,[4],"[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <98, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
aegis_lightning,Égide de Raio,"Convoca uma égide protetora que sofre dano de raio no seu lugar até se esgotar. A égide será restaurada para o seu valor total depois de um pequeno tempo se você não sofrer dano de raio, ou se se esgotar.",Aegis,Art/2DArt/BuffIcons/LightningAegis.dds,[4],"[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <98, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
aegis_physical,Égide Física,"Convoca uma égide protetora que sofre dano físico no seu lugar até se esgotar. A égide será restaurada para o seu valor total depois de um pequeno tempo se você não sofrer dano físico, ou se se esgotar.",Aegis,Art/2DArt/BuffIcons/PhysicalAegis.dds,[4],"[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <98, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
abyss_teleport_strike,,,AbyssTeleportStrike,,[2],"[<0, 0>, <33, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
fire_impurity,Impureza Ardente Vaal,"Conjura uma aura que reduz o dano de fogo recebido e concede imunidade a incêndio para você e aliados próximos, fazendo com que acertos contra inimigos próximos ignorem sua resistência a fogo.",ImpurityAura,Art/2DArt/SkillIcons/Vaal Skill Icons/Vaalaurafireresist.dds,[4],"[<1, 0>, <4, 0>, <7, 0>, <14, 0>, <22, 0>, <8, 0>, <37, 0>, <38, 0>, <71, 0>, <28, 0>, <63, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<10994, 0>]","[<1934, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
cold_impurity,Impureza Glacial Vaal,"Conjura uma aura que reduz o dano de gelo recebido e concede imunidade a congelamento e resfriamento para você e aliados próximos, fazendo com que acertos contra inimigos próximos ignorem sua resistência a gelo.",ImpurityAura,Art/2DArt/SkillIcons/Vaal Skill Icons/Vaalauracoldresist.dds,[4],"[<1, 0>, <4, 0>, <7, 0>, <14, 0>, <22, 0>, <8, 0>, <37, 0>, <38, 0>, <71, 0>, <29, 0>, <63, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<10995, 0>]","[<1934, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
lightning_impurity,Impureza Elétrica Vaal,"Conjura uma aura que reduz o dano de raio recebido e concede imunidade a eletrização para você e aliados próximos, fazendo com que acertos contra inimigos próximos ignorem sua resistência a raio.",ImpurityAura,Art/2DArt/SkillIcons/Vaal Skill Icons/Vaalauralightningresist.dds,[4],"[<1, 0>, <4, 0>, <7, 0>, <14, 0>, <22, 0>, <8, 0>, <37, 0>, <38, 0>, <71, 0>, <30, 0>, <63, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<10996, 0>]","[<1934, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
curse_pillar,Convocar Efígie de Doedre,Convoca uma efígie da Doedre que projetará auras de todas gemas de habilidade de maldição encaixadas na Pele da Doedre. Tais maldições têm efetividade reduzida.,CursePillar,Art/2DArt/SkillIcons/DoedreEffigy.dds,[1],"[<1, 0>, <8, 0>, <7, 0>, <71, 0>, <63, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
lightning_elder_teleport_spark,,,LightningElderTeleportSpark,,[4],"[<2, 0>, <1, 0>, <8, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
endurance_charge_slam,Impacto Tectônico,"Golpeia o chão, liberando uma fissura ardente na sua frente, causando dano em área e liberando um número aleatório de fissuras menores que se ramificam dela. Pode consumir uma Carga de Tolerância a cada terceira vez que você golpear o chão com essa habilidade. Requer uma Maça, Cetro, Espada, Machado, Cajado ou Desarmado.",EnduranceChargeSlam,Art/2DArt/SkillIcons/TectonicSlam.dds,"[1, 2, 10]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <28, 0>, <91, 0>, <14, 0>]","[<12, 0>, <32, 0>, <14, 0>, <17, 0>, <11, 0>, <16, 0>, <9, 0>, <10, 0>, <15, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<7707, 0>, <7708, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<12190, 0>]",8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
lightning_elder_bolt,,,LightningElderBolt,,"[2, 1]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lightning_elder_tendrils,,,LightningElderTendrils,,"[2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
slide_emerge,,,SlideEmerge,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
lightning_elder_bouncing_orb,,,LightningElderBouncingOrb,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
beam_orb,,,BeamOrb,,"[2, 1]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
geometry_attack,,,GeometryAttack,,"[2, 1, 4]","[<31, 0>, <0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>, <4, 0>]",False,False,1
geometry_spell,,,GeometrySpell,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
geometry_thruster,,,GeometryThruster,,"[2, 1, 4]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
elder_clone_shot,,,ElderCloneShot,,"[2, 1, 4]","[<0, 0>, <2, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
death_walk,Passo da Morte,"Enquanto você caminha, essa habilidade faz com que cadáveres perto de seus passos explodam, causando dano de fogo em uma área. As explosões dos cadáveres não são afetadas por modificadores de dano mágico, e não podem ser refletidas.",DeathWalk,Art/2DArt/SkillIcons/DeathWalk.dds,[4],"[<7, 0>, <31, 0>, <36, 0>, <1, 0>, <6, 0>, <49, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
empty_action_spell_2,,,EmptyActionSpell2,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_spell_3,,,EmptyActionSpell3,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_spell_4,,,EmptyActionSpell4,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_spell_5,,,EmptyActionSpell5,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_spell_5_no_los,,,EmptyActionSpell5,,"[4, 2, 1, 8]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
elder_siphon,,,ElderSiphon,,"[2, 1]","[<1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
elder_slamming_tentacles,,,ElderSlammingTentacles,,"[2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
elder_doom_projectile,,,ElderDoomProjectile,,"[2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
elder_expanding_nova,,,ElderExpandingNova,,"[2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spirit_burst,Explosão Espiritual,Consome uma carga espiritual para atirar projéteis que causam dano físico.,SpiritBurst,Art/2DArt/SkillIcons/SpiritBurst.dds,"[2, 1]","[<1, 0>, <6, 0>, <31, 0>, <36, 0>, <49, 0>, <2, 0>, <56, 0>, <27, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
despair,Desespero,"Amaldiçoa todos os alvos em uma área, reduzindo sua resistência a caos e aumentando o dano degenerativo que sofrem. Todos os acertos causarão dano de caos adicional aos inimigos amaldiçoados.",ChaosWeakness,Art/2DArt/SkillIcons/Despair.dds,"[1, 2, 22]","[<1, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <55, 0>, <41, 0>, <68, 0>, <69, 0>, <71, 0>, <84, 0>, <85, 0>, <96, 0>]",[],,,True,,True,21,True,"[<6933, 0>, <7361, 0>, <7362, 0>, <15104, 0>]","[<11578, 0>, <215, 0>, <1387, 0>, <14051, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
shade_form,Forma Sombria,"Torna você imune a dano físico, e mais difícil de ser detectado por monstros, por uma duração.",ShadeForm,Art/2DArt/BuffIcons/AbyssShadowForm.dds,[4],"[<1, 0>, <8, 0>, <4, 0>, <31, 0>, <36, 0>, <49, 0>, <27, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_petrification_statue,Convocar Estátua Petrificadora,"Convoca uma Estátua de Petrificação na sua frente, que retardará inimigos com seu olhar.",SummonPetrificationStatue,Art/2DArt/SkillIcons/SummonPetrificationStatue.dds,"[1, 2]","[<1, 0>, <8, 0>, <31, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
petrification_statue_gaze,,,PetrificationStatueGaze,,[4],"[<1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
ryslatha_parasite_ground,,,RyslathaParasiteGround,,"[4, 2, 1]","[<1, 0>, <7, 0>, <6, 0>, <8, 0>, <31, 0>, <36, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
ice_flower,,,IceFlower,,"[4, 2, 1]","[<1, 0>, <7, 0>, <6, 0>, <8, 0>, <31, 0>, <36, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
void_shot,Tiro do Vazio,"Atira uma Flecha que desacelera na localização do alvo, a flecha então se tornar instável e explodirá causando o dano da arma em uma área, convertendo metade do dano físico para dano de gelo.",VoidShot,Art/2DArt/SkillIcons/VoidShotSkill.dds,"[2, 1]","[<0, 0>, <2, 0>, <6, 0>, <7, 0>, <31, 0>, <36, 0>, <49, 0>, <29, 0>, <56, 0>]","[<13, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
tentacle_smash,Esmagamento Tentacular,Cria três grandes Tentáculos que esmagam o chão causando o dano da arma em área.,TentacleSmash,Art/2DArt/SkillIcons/TentacleSlam.dds,"[2, 1]","[<0, 0>, <6, 0>, <7, 0>, <31, 0>, <36, 0>, <49, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
temporal_anomaly,Vislumbre da Eternidade,"Cria uma Esfera da Eternidade na sua localidade, que reduz a Velocidade de Ação dos inimigos dentro dela. A quantidade de redução da Velocidade de Ação aplicada pela esfera é reduzida a zero no decorrer de sua duração.",TemporalAnomalySkill,Art/2DArt/SkillIcons/TimeAnomaly.dds,[4],"[<1, 0>, <7, 0>, <31, 0>, <36, 0>, <49, 0>, <8, 0>, <71, 0>, <83, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
summon_void_sphere,Anomalia Volátil,"Cria uma orbe que se move em direção a inimigos antes de fazer uma explosão glacial causando dano de magia de gelo em área, e deixando para trás um vórtice giratório que continua a causar dano de gelo degenerativo e resfriar inimigos pêgos nele.",SummonVoidSphere,Art/2DArt/SkillIcons/SummonAnomaly.dds,[1],"[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <8, 0>, <7, 0>, <6, 0>, <29, 0>, <67, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
empty_action_spell_loop,,,EmptyActionSpellLoop,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_spell_loop2,,,EmptyActionSpellLoop2,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_spell_loop3,,,EmptyActionSpellLoop3,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_spell_loop4,,,EmptyActionSpellLoop4,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_spell_loop5,,,EmptyActionSpellLoop5,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
mass_special_beam_cannon,,,MassSpecialBeamCannon,,"[2, 1]","[<1, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
bestiary_stampede,,,Stampede,,[2],"[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
tiger_spirit_fangs,,,TigerSpiritFangs,,"[2, 1]","[<6, 0>, <7, 0>, <0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
tiger_spirit_lacerate,,,TigerSpiritLacerate,,"[2, 1]","[<6, 0>, <7, 0>, <0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
tiger_spirit_teleport_slam,,,TigerSpiritTeleportSlam,,"[2, 1]","[<6, 0>, <7, 0>, <0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
tora_monster_trap,,,ToraMonsterTrap,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
intimidating_cry,Clamor Intimidador,"Executa um clamor, provocando inimigos próximos à atacar o usuário e impelindo ataques subsequêntes. Concede um buff que reduz o efeito da redução de dano físico inimiga contra seus acertos.",IntimidatingCry,Art/2DArt/SkillIcons/WarCryIntimidating.dds,[4],"[<7, 0>, <4, 0>, <8, 0>, <62, 0>, <89, 0>, <27, 0>]",[],,,True,IntimidatingCry,False,21,True,"[<9668, 0>, <5520, 0>, <12320, 0>, <12322, 0>]","[<9667, 0>, <4535, 0>, <3339, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
intimidating_cry_triggered,Clamor Intimidador,"Executa um clamor, provocando inimigos próximos à atacar o usuário e impelindo ataques subsequêntes. Concede um buff que reduz o efeito da redução de dano físico inimiga contra seus acertos.",IntimidatingCry,Art/2DArt/SkillIcons/WarCryIntimidating.dds,[4],"[<7, 0>, <4, 0>, <8, 0>, <49, 0>, <62, 0>, <89, 0>, <27, 0>, <36, 0>]",[],,,True,CatsStealthTriggeredIntimidatingCry,False,21,True,"[<9668, 0>, <5520, 0>, <12320, 0>, <12322, 0>]","[<9667, 0>, <4535, 0>, <3339, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
