Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
translate_rotate,,,TranslateRotate,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_no_translate,,,TranslateRotate2_,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_to_middle,,,TranslateRotate3,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_fast,,,TranslateRotate4,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_slow,,,TranslateRotate5,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
frontal_flamethrower,,,FrontalFlamethrower,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
frontal_damage_wave,,,FrontalDamageWave,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
triggered_summon_phantasm,환영 소환,Summon Phantasm. 환영 소환수를 소환합니다. 관통성 투사체 주문을 사용하여 물리 피해를 줍니다.,SummonPhantasm,Art/2DArt/SkillIcons/animateweapon.dds,"[1, 2]","[<1, 0>, <5, 0>, <8, 0>, <49, 0>, <31, 0>, <36, 0>, <76, 0>]",[],,,True,,False,21,False,"[<10653, 0>]","[<10680, 0>]","[8, 0, 2, 0, 1]",True,False,[],8,"<null, null>",False,,[],False,False,1
holy_path,축성의 진격,"Consecrated Path. 목표 지점의 지면을 강타합니다. 목표 지점 주위에 적이 있을 경우, 그곳으로 단거리 순간이동을 하며 충돌하여 신성화 지대를 생성합니다. 연속타격의 보조는 받을 수 없습니다. 검이나 도끼, 철퇴, 셉터, 지팡이 착용 혹은 비무장 상태여야 합니다.",HolyPath,Art/2DArt/SkillIcons/HolyPath.dds,"[1, 22, 20]","[<19, 0>, <0, 0>, <7, 0>, <33, 0>, <31, 0>, <6, 0>, <8, 0>, <28, 0>, <91, 0>, <14, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>, <12, 0>, <32, 0>, <17, 0>, <14, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<8377, 0>, <8378, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<8352, 0>]",8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
smite,징벌,"Smite.근접 공격으로 목표 지점이나 주변의 적에게 벼락을 떨어트려 범위 피해를 줍니다. 근접 공격이 대상을 명중하는 경우 해당 적에겐 범위 피해를 주지 않습니다. 이 스킬로 적을 명중시키면 오라 버프를 획득하여, 시전자와 동료들은 지속시간 동안 추가 번개 피해를 줍니다. 검이나 도끼, 철퇴, 셉터, 지팡이 착용 혹은 비무장 상태여야 합니다.",Smite,Art/2DArt/SkillIcons/Smite.dds,"[1, 2]","[<19, 0>, <0, 0>, <7, 0>, <8, 0>, <23, 0>, <6, 0>, <20, 0>, <38, 0>, <4, 0>, <30, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>, <12, 0>, <32, 0>, <17, 0>, <14, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<8376, 0>]","[<24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
flare,섬광 투척,"Throw Flare. 플레이어의 발치에 섬광을 떨어트립니다. 섬광은 일시적으로 지역을 비추어, 반경 내에 있는 자들을 어둠으로부터 보호합니다. 섬광은 지속시간이 지나면 사라집니다.",DelveFlareMortar,Art/2DArt/SkillIcons/FlareSkill.dds,"[1, 8, 23]","[<2, 0>, <56, 0>, <63, 0>, <84, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
execute_geal,,,ExecuteGEAL,,"[1, 4, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
execute_corpse_geal,,,ExecuteGEAL,,[6],"[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
dynamite,다이너마이트 투척,"Throw Dynamite. 목표 지점에 다이너마이트를 투척하게 되면, 잠시 시간을 두고 폭발합니다. 적들의 희귀도에 비례해 피해를 줍니다. 부서진 장벽을 파괴하는 데 사용할 수 있습니다.",DelveDynamiteMortar,Art/2DArt/SkillIcons/DynamiteSkill.dds,"[1, 8, 22]","[<2, 0>, <56, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <63, 0>, <84, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
virulent_arrow,재앙의 화살,"Scourge Arrow. 집중 유지로 화살에 카오스의 힘을 주입한 뒤 겨누고 있는 동안 단계를 획득합니다. 화살을 발사하면 지나가는 경로에 포자 주머니를 남깁니다. 포자 주머니는 개별적으로 만개함과 동시에, 가시 화살을 발사하며 잠시 동안 날아가다 소멸합니다. 추가 투사체 발사 속성 부여는 최초의 화살에만 적용되며, 포자 주머니는 해당 화살들에 분할됩니다.",VirulentArrow,Art/2DArt/SkillIcons/VirulentArrowSkillIcon.dds,"[18, 11, 22]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <14, 0>, <6, 0>, <47, 0>, <41, 0>]","[<13, 0>]",,,True,,False,21,True,"[<8381, 0>]","[<24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
dynamite_boom,,,Dynamite,Art/2DArt/BuffIcons/DivineFlare.dds,[1],"[<31, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
flare_impact,,,Flare,Art/2DArt/BuffIcons/DivineFlare.dds,[1],"[<31, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
rain_of_spores,맹독성 비,"Toxic Rain. 허공으로 화살을 쏘면, 목표 지역 주위에 떨어져 내리며 명중한 적에게 피해를 주고 떨어진 곳에 포자 주머니를 만듭니다. 각 포자 주머니는 주변의 적들에게 지속 카오스 피해를 주고 이동 속도를 느리게 만듭니다. 주머니는 지속시간이 경과하면 폭발하여 범위 피해를 줍니다.",RainOfSpores,Art/2DArt/SkillIcons/RainOfSpores.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <6, 0>, <41, 0>, <8, 0>, <34, 0>, <61, 0>, <41, 0>, <31, 0>, <88, 0>]","[<13, 0>]",,,True,,True,21,True,"[<8382, 0>, <8383, 0>, <8384, 0>]","[<24, 0>, <173, 0>, <450, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
triggered_rain_of_spores,맹독성 비,"Toxic Rain. 허공으로 화살을 쏘면, 목표 지역 주위에 떨어져 내리며 명중한 적에게 피해를 주고 떨어진 곳에 포자 주머니를 만듭니다. 각 포자 주머니는 주변의 적들에게 지속 카오스 피해를 주고 이동 속도를 느리게 만듭니다. 주머니는 지속시간이 경과하면 폭발하여 범위 피해를 줍니다.",RainOfSpores,Art/2DArt/SkillIcons/RainOfSpores.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <6, 0>, <41, 0>, <8, 0>, <34, 0>, <61, 0>, <41, 0>, <31, 0>, <88, 0>, <36, 0>, <49, 0>, <89, 0>]","[<13, 0>]",,,True,,True,21,True,"[<8382, 0>, <8383, 0>, <8384, 0>]","[<24, 0>, <173, 0>, <450, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
summon_relic,신성한 유물 소환,"Summon Holy Relic. 시전자 곁에 머무는 신성한 유물을 소환합니다. 공격이 적에게 명중 시, 신성한 유물이 짧은 재사용 대기시간을 갖는 폭발 주문을 시전합니다. 이 폭발은 적들에게 물리 피해를 주고, 동료들에게 생명력 재생을 부여합니다. 생명력 재생은 소환수에게 적용될 경우 더욱 증가합니다.",SummonRelic,Art/2DArt/SkillIcons/HolyRelicSkillIcon.dds,"[1, 2]","[<31, 0>, <15, 0>, <5, 0>, <17, 0>, <21, 0>, <1, 0>, <14, 0>, <13, 0>, <76, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],"[6, 0, 1, 0, 7, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
champion_of_light_teleport,,,ChampionTeleport,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
proto_pizza_slam,,,ProtoPizzaSlam,,"[4, 1, 2]","[<0, 0>, <6, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
proto_abyss_slam,,,ProtoAbyssSlam,,"[4, 1, 2]","[<0, 0>, <6, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
proto_pizza_slice,,,ProtoPizzaSlice,,"[4, 1, 2]","[<0, 0>, <6, 0>, <7, 0>, <2, 0>, <10, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
proto_projectile_shield,,,ProtoProjectileShield,,"[4, 1, 2]","[<0, 0>, <2, 0>, <10, 0>, <40, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spawn_object,,,SpawnObject,,"[4, 1, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
relic_triggered_nova,,,RelicHolyNova,,[4],"[<1, 0>, <6, 0>, <7, 0>, <49, 0>, <31, 0>, <36, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
single_ground_laser,,,SingleGroundLaser,,"[2, 3]","[<1, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
epic_chest_pulse,,,EpicChestPulse,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
delete_target_delve,,,DeleteTarget,,"[15, 8]","[<39, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
create_expanding_ring,,,CreateExpandingRing,,"[4, 1, 2]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
reverse_expanding_ring,,,ReverseExpandingRing,,"[4, 1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spawn_blood_meteors,,,SpawnBloodMeteors,,[2],"[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
fire_blood_meteors,,,FireBloodMeteors,,[2],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spirit_bomb,,,SpiritBomb,,[2],"[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
place_objects_along_path,,,PlaceObjectsAlongPath,,"[1, 2, 4]","[<21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
create_cutout_circle,,,CreateCutoutCircle,,[4],"[<1, 0>, <6, 0>, <7, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
detonate_cutout_circle,,,DetonateCutoutCircle,,[4],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
transition_beam,,,TransitionBeam,,[7],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
qiongqi_tornadoes,,,QiongqiTornadoes,,"[1, 15]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
winter_orb,겨울 보주,"Winter Orb. 집중 유지로 시전자 위에 구슬을 소환하여, 지면과 충돌해 폭발하는 투사체로 적들을 공격합니다. 집중 유지를 지속하면 스킬의 단계가 증가합니다. 집중 유지를 중단하면 시간에 따라 단계가 감소합니다.",FrostFury,Art/2DArt/SkillIcons/FrostFury.dds,[1],"[<1, 0>, <47, 0>, <29, 0>, <6, 0>, <7, 0>, <8, 0>, <2, 0>, <14, 0>, <71, 0>, <81, 0>, <99, 0>]",[],,,True,,False,21,True,"[<8704, 0>, <8763, 0>, <8764, 0>]","[<24, 0>, <8425, 0>, <8765, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
flicker_thrust,명멸하는 찌르기,,FlickerThrust,,[2],"[<0, 0>, <19, 0>, <20, 0>]",[],,,True,FlickerThrust,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
monster_haste,,,CastAuraSpeed,Art/2DArt/SkillIcons/auraspeed.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <22, 0>, <14, 0>, <38, 0>, <63, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_wrath,,,CastAuraLightningDamage,Art/2DArt/SkillIcons/auralightning.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <22, 0>, <14, 0>, <38, 0>, <30, 0>, <63, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_fire_resist_aura,,,CastAuraFireResistance,Art/2DArt/SkillIcons/aurafireresist.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <22, 0>, <14, 0>, <38, 0>, <28, 0>, <63, 0>, <31, 0>, <71, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_cold_resist_aura,,,CastAuraColdResistance,Art/2DArt/SkillIcons/auracoldresist.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <22, 0>, <14, 0>, <38, 0>, <29, 0>, <63, 0>, <31, 0>, <71, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_lightning_resist_aura,,,CastAuraLightningResistance,Art/2DArt/SkillIcons/auralightningresist.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <22, 0>, <14, 0>, <38, 0>, <30, 0>, <63, 0>, <31, 0>, <71, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
rending_steel,강철 분리 (현재 사용되지 않음),"[DNT] Slash in an arc, hitting with all weapons and Impaling enemies hit. Enemies struck release a burst of shards backward, dealing damage behind them. Only works with Axes and Swords.",RendingSteel,Art/2DArt/SkillIcons/LancingSteel.dds,"[1, 2]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <27, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
lancing_steel,강철 관통,"Lancing Steel. 도끼나 검을 앞으로 찔러, 명중시키는 적들을 꿰뚫는 투사체를 시전합니다. 시전자 주변에 작은 금속 파편 형태의 추가 투사체가 나타나, 짧은 지연시간을 두고 날아갑니다. 적은 이 스킬의 투사체에 단 한 번씩만 명중됩니다.",LancingSteel,Art/2DArt/SkillIcons/LancingSteel.dds,"[1, 2]","[<0, 0>, <2, 0>, <6, 0>, <10, 0>, <40, 0>, <27, 0>, <81, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>]",,,True,,False,21,True,"[<8710, 0>, <8741, 0>, <8744, 0>, <13094, 0>]","[<24, 0>, <8743, 0>, <8429, 0>, <173, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
storm_brand,폭풍의 낙인,Storm Brand. 주변의 적에게 자동 부착되는 마법의 낙인을 생성합니다. 낙인은 부착된 동안 활성화되어 주변의 적들에게 광선을 발사하여 번개 피해를 줍니다. 낙인이 부착된 적 사망 시 낙인은 자동 분리됩니다.,ConduitSigil,Art/2DArt/SkillIcons/ConduitSigil.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <30, 0>, <18, 0>, <8, 0>, <14, 0>, <13, 0>, <15, 0>, <31, 0>, <21, 0>, <64, 0>, <71, 0>]",[],,,True,,False,21,True,"[<8691, 0>, <8687, 0>, <8705, 0>]","[<8689, 0>, <8686, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
zana_player_bubble,,,ZanaPlayerBubble,,[3],"[<1, 0>, <7, 0>, <4, 0>, <71, 0>]",[],,,True,ZanaPlayerBubble,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
focus,집중,"Focus. 힘을 집중하여, 자신에게 집중 버프를 적용합니다.",Focus,Art/2DArt/SkillIcons/DjinnFocus.dds,[4],"[<4, 0>, <1, 0>, <63, 0>, <89, 0>]",[],,,True,Focus,False,21,True,"[<8580, 0>, <8739, 0>, <14603, 0>]","[<6300, 0>, <3339, 0>, <9398, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
banner_war,전쟁 깃발,"War Banner. 스킬 시전 시, 깃발을 지니고 마나를 점유합니다. 깃발은 근처 동료들의 정확도와 적들이 받는 물리 피해를 증가시키며, 깃발을 지니고 다니는 동안 적을 처치할 때마다 깃발 단계가 증가합니다. 스킬을 한번 더 사용하면 깃발을 바닥에 꽂게 되며 그 즉시 마나 점유가 종료됩니다. 깃발을 바닥에 꽂으면 깃발 단계에 따라 효과가 적용됩니다. 동시에 하나의 깃발 효과만 적용됩니다.",BloodstainedBanner,Art/2DArt/SkillIcons/WarBanner.dds,[1],"[<4, 0>, <7, 0>, <1, 0>, <8, 0>, <11, 0>, <38, 0>, <63, 0>, <71, 0>, <70, 0>, <27, 0>, <87, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<8702, 0>, <8734, 0>, <15069, 0>]","[<14051, 0>, <1934, 0>, <14770, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
banner_dread,공포의 깃발,"Dread Banner. 스킬 시전 시, 깃발을 지니고 마나를 점유합니다. 깃발은 근처 동료들이 공격 시 적을 꿰뚫을 수 있게 해주며, 동시에 적들의 정확도를 감폭시킵니다. 깃발을 지니고 다니는 동안 적을 꿰뚫으면 단계를 증가시킬 수 있습니다. 다시 스킬을 사용하면 깃발을 자리에 놓고 마나 점유를 종료합니다. 자리에 놓으면, 증가된 단계에 따라 효과가 결정됩니다. 동시에 여러 개의 깃발을 가질 수 없습니다.",PuresteelBanner,Art/2DArt/SkillIcons/DreadBanner.dds,[1],"[<4, 0>, <7, 0>, <1, 0>, <8, 0>, <11, 0>, <38, 0>, <63, 0>, <71, 0>, <70, 0>, <27, 0>, <87, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,,False,21,True,"[<8702, 0>, <8733, 0>, <10904, 0>, <15068, 0>]","[<14051, 0>, <1934, 0>, <2952, 0>, <14770, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
betrayal_siege_cannon,,,BetrayalSiegeCannon,,"[1, 2, 8]","[<6, 0>, <1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
feast_of_flesh,육체의 연회,"Feast of Flesh. 주위에 있는 다수의 시체를 소모하여 생명력과 마나, 에너지 보호막을 재생합니다.",FeastOfFlesh,Art/2DArt/SkillIcons/FeastofFlesh.dds,[4],"[<1, 0>, <7, 0>, <31, 0>, <71, 0>, <83, 0>]",[],,,True,FeastOfFlesh,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
shattering_steel,강철 파편,"Shattering Steel. 도끼나 검을 휘둘러 강철 조각을 소모하며 일정 시간 동안 자신을 지키는 강철 수호를 획득하고, 투사체를 날려 보냅니다. 투사체는 적과 충돌하거나 짧은 시간이 지난 후 분할되며, 분할된 조각들은 충돌 지점 전방에 범위 피해를 줍니다. 강철의 부름 스킬로 강철 조각을 얻을 수 있습니다.",ShatteringSteel,Art/2DArt/SkillIcons/ShatteringSteel.dds,"[1, 2]","[<0, 0>, <2, 0>, <6, 0>, <10, 0>, <40, 0>, <7, 0>, <27, 0>, <56, 0>, <95, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>]",,,True,,False,21,True,"[<8673, 0>, <8708, 0>, <8709, 0>, <13039, 0>]","[<8674, 0>, <24, 0>, <173, 0>, <13033, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
donut_circle,,,DonutCircle,,"[1, 2]","[<1, 0>]",[],,,True,DonutCircle,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
revive_monsters_in_cone,,,ReviveMonstersInCone,,[6],"[<1, 0>]",[],,,True,ReviveMonstersInCone,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
create_monster_from_corpses,,,CreateMonsterFromCorpses,,[6],"[<1, 0>]",[],,,True,CreateMonsterFromCorpses,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
arcane_wake,비전의 각성,Arcane Wake. 플레이어가 위치한 곳에 저압기류를 만들어 냅니다.,CastGroundEffect,Art/2DArt/SkillIcons/ArcaneWake.dds,[1],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <8, 0>, <49, 0>, <71, 0>, <83, 0>, <89, 0>, <36, 0>, <103, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
