Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
death_wish_display_stages,플레이어가 소환한 다수의 소환수가 죽음 동경의 영향을 받습니다.,False,False,죽음 동경,[],True,4,True,"<null, null>","<null, null>",False,19,"<1378, 0>",True,False,15,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_drone_breath,,True,False,불의의 화염,"[<1977, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
heist_npc_dodge_the_hazards,,True,False,,"[<462, 0>, <462, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<15384, 0>]","[<462, 0>, <462, 0>]",[],False,0,"<null, null>"
heist_robot_crucible_buff,,False,False,,"[<477, 0>, <24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1383, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>, <24, 0>]",[],False,0,"<null, null>"
trigger_hidden_blade,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,TriggerModGrantedEffectsAtInterval,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curse_charges_on_hit,,True,False,,"[<12615, 0>, <12614, 0>, <12613, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12615, 0>, <12614, 0>, <12613, 0>]",[],False,0,"<null, null>"
steel_charge,투사체 공격 피해 막기 확률이 증가합니다.,False,False,강철 수호,"[<1069, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<1384, 0>",True,False,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1069, 0>]",[],False,0,"<null, null>"
heist_robot_skitterbot_buff,,False,False,,"[<24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1385, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
skeleton_warriors_have_triple_damage,,True,False,,"[<13078, 0>, <13079, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<13078, 0>, <13079, 0>]",[],False,0,"<null, null>"
wither_hinder_chaos_damage_dealt,,True,False,,"[<63, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<63, 0>]",[],False,0,"<null, null>"
summoned_minion_damage_immunity,,True,False,,[],True,9,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<140, 0>]",[],[],False,0,"<null, null>"
plague_bearer_movement_speed,,True,False,,"[<177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
rejuvenation_totem_chaos_degen,,True,False,,"[<453, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
minion_chaos_degen,,True,False,,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
have_lost_power_charge_recently,,True,False,,"[<12696, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12696, 0>]",[],False,0,"<null, null>"
gain_power_charge_every_second,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainPowerChargeEverySecond,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_robot_argus_buff,,False,False,,"[<24, 0>, <1905, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1386, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <1905, 0>]",[],False,0,"<null, null>"
shattered_shield,"막기를 사용할 수 없고, 장착 중인 방패로부터 방어력을 얻을 수 없습니다. 주문 사용 시 방패 퀄리티에 따라 추가 물리 피해를 줍니다.",False,False,조각난 방패,"[<1586, 0>, <1587, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1394, 0>",True,False,1,False,True,True,False,0,False,Shattered Shield,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<940, 0>, <7151, 0>, <12717, 0>]","[<1586, 0>, <1587, 0>]",[],False,0,"<null, null>"
heist_unbreakable_mk1_slow,자기 태풍으로 인해 움직임이 느려집니다.,False,False,자기 태풍,"[<346, 0>]",False,1,True,"<null, null>","<null, null>",False,19,"<214, 0>",True,False,2,False,True,True,False,10,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<112, 0>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
heist_danai_volatile_attraction,주변의 폭발성 잉걸불 태풍이 당신에게 끌려옵니다.,False,False,잉걸불 태풍,[],False,3,False,"<null, null>","<null, null>",False,19,"<1388, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
gain_charges_over_time,,True,False,,"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainChargesOverTime,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",[],False,0,"<null, null>"
physical_damage_percent_converted_to_lightning,,True,False,,"[<484, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<484, 0>]",[],False,0,"<null, null>"
physical_damage_percent_converted_to_fire,,True,False,,"[<482, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<482, 0>]",[],False,0,"<null, null>"
stolen_mods_buff_experimented,마법 몬스터를 처치하여 속성 부여를 획득했습니다.,False,False,헤드헌터(Headhunter) 모조품,[],True,1,True,"<null, null>","<null, null>",False,19,"<266, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_death_rune,[UNUSED] Taking fire and physical damage over time,True,False,[UNUSED] Rune of Death,"[<1981, 0>, <354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1392, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <354, 0>]",[],False,0,"<null, null>"
firestorm_big_meteor_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<12889, 0>]",[],[],False,0,"<null, null>"
ground_oil,기름 위에 서 있으면 이동 속도가 줄어듭니다.,False,False,기름 지대,"[<177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1389, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
ground_oil_burning,지속 화염 피해를 받고 있습니다.,False,False,불타는 기름,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1390, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
mana_regeneration_aura,마나 재생이 증가합니다.,False,False,마나 재생 오라,"[<130, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<208, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<130, 0>]",[],False,0,"<null, null>"
hypothermia_cold_resistance_debuff,,True,False,,"[<146, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>]",[],False,0,"<null, null>"
shocked_enemy_physical_damage_taken,,True,False,,"[<545, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
movement_speed_from_inflicted_ailments,,True,False,,"[<177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
snipers_mark_mana_flask_charge_on_hit_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
snipers_mark_life_flask_charge_on_hit_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_twin_immobilise,움직일 수 없습니다.,False,False,이동 불가,"[<7312, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1401, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<114, 0>",False,[],[],"[<7312, 0>]",[],False,0,"<null, null>"
master_buff_huck,"주는 피해가 증가하고 공격, 시전, 이동 속도가 증가합니다.",False,True,전투 준비 완료,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<792, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
marked_enemy_accuracy,,True,False,,"[<84, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>]",[],False,0,"<null, null>"
es_regeneration_from_main_hand_crit,,True,False,,"[<1410, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1410, 0>]",[],False,0,"<null, null>"
es_regeneration_from_off_hand_crit,,True,False,,"[<1410, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1410, 0>]",[],False,0,"<null, null>"
scorching_conflux,주는 모든 피해가 그을림을 유발합니다.,False,False,작열하는 융합,"[<8678, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1396, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13223, 0>]","[<8678, 0>]",[],False,0,"<null, null>"
sapping_conflux,주는 모든 피해가 활력 감소를 유발합니다.,False,False,활력 감소의 융합,"[<8680, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1397, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13224, 0>]","[<8680, 0>]",[],False,0,"<null, null>"
brittle_conflux,주는 모든 피해가 허약을 유발합니다.,False,False,허약 융합,"[<8679, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1398, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13225, 0>]","[<8679, 0>]",[],False,0,"<null, null>"
heist_death_rune_green,지속 물리 및 번개 피해를 받고 있습니다,True,False,전기 지면 덫,"[<1981, 0>, <354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1399, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <354, 0>]",[],False,0,"<null, null>"
heist_death_rune_red,지속 물리 및 번개 피해를 받고 있습니다,True,False,전기 지면 덫,"[<1981, 0>, <354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1400, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>, <354, 0>]",[],False,0,"<null, null>"
heist_progress_bar_timer,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,HeistProgressBarTimer,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_twin_vic_enrage,,True,False,,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1407, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",[],False,0,"<null, null>"
heist_twin_vin_enrage,,True,False,,"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1408, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>, <177, 0>, <3339, 0>, <2784, 0>, <717, 0>]",[],False,0,"<null, null>"
ritual_rune_monster_aura,룬 문자 범위 내의 몬스터들이 대폭 강해집니다.,True,False,의식 룬 문자,"[<24, 0>, <477, 0>, <1905, 0>, <10, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1404, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <477, 0>, <1905, 0>, <10, 0>, <11, 0>]",[],False,0,"<null, null>"
oil_arrow_oil,[UNUSED],False,False,[UNUSED] Oil Patch,[],False,3,False,"<null, null>","<null, null>",False,19,"<167, 0>",True,False,15,False,True,True,False,0,False,OilPatch,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
wet,"물로 된 구체 때문에 흠뻑 젖어, 구체의 파동에 피해를 받습니다.",False,False,흠뻑 젖음,[],True,3,False,"<null, null>","<null, null>",True,19,"<1464, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
water_sphere,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,WaterSphereBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13267, 0>]",[],[],False,0,"<null, null>"
fire_resonance,,True,False,,[],True,4,True,"<null, null>","<13275, 0>",False,19,"<0, 0>",True,False,1,False,True,True,False,40,False,Resonance,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
cold_resonance,,True,False,,[],True,4,True,"<null, null>","<13276, 0>",False,19,"<0, 0>",True,False,1,False,True,True,False,40,False,Resonance,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
lightning_resonance,,True,False,,[],True,4,True,"<null, null>","<13277, 0>",False,19,"<0, 0>",True,False,1,False,True,True,False,40,False,Resonance,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
heist_lever_guard_immunity,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<140, 0>, <6436, 0>]",[],[],False,0,"<null, null>"
heist_freidrich_bloodpool_blood,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<1415, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
have_inflicted_exposure_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13292, 0>]",[],[],False,0,"<null, null>"
monster_channelled_cyclone_indicator,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ritual_monster_emerge,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<1406, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
pirate_boss_ghostfire_degen,"지속 화염 피해를 받고 있습니다.

죽은 자의 빛이
그대 필멸의 뼈대에서 살을 태워
오직 뼈만이 남도다.",False,False,영혼불길,"[<1977, 0>]",False,1,True,"<null, null>","<null, null>",False,19,"<1417, 0>",True,True,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<1977, 0>]","[<1977, 0>]",[],False,0,"<null, null>"
crimson_priest_boss_degen,피의 의식으로 인해 지속 물리 피해를 받고 있습니다.,False,False,피의 의식,"[<354, 0>]",False,1,True,"<null, null>","<null, null>",False,19,"<1418, 0>",False,True,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
ritual_rune_fire1,룬 문자 범위 내의 몬스터들이 대폭 강해집니다.,True,False,의식 룬 문자,"[<611, 0>, <447, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1419, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<611, 0>, <447, 0>]",[],False,0,"<null, null>"
ritual_rune_cold1,룬 문자 범위 내의 몬스터들이 대폭 강해집니다.,True,False,의식 룬 문자,"[<455, 0>, <448, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1420, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<455, 0>, <448, 0>]",[],False,0,"<null, null>"
ritual_rune_chaos_purple1,룬 문자 범위 내의 몬스터들이 대폭 강해집니다.,True,False,의식 룬 문자,"[<7134, 0>, <9784, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1421, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7134, 0>, <9784, 0>]",[],False,0,"<null, null>"
ground_lava,,True,False,,"[<4857, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4857, 0>]",[],False,0,"<null, null>"
untargetable_monster_buff,,True,False,,"[<140, 0>, <701, 0>, <866, 0>, <745, 0>, <2085, 0>, <398, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <866, 0>, <745, 0>, <2085, 0>, <398, 0>]",[],False,0,"<null, null>"
visual_beam_buff,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GenericTetherBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
maven_boss_stasis,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,True,True,True,False,0,False,MavenBossStasisVisual,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<140, 0>, <701, 0>, <861, 0>, <13400, 0>, <1369, 0>]",[],"[<140, 0>, <701, 0>, <861, 0>, <13400, 0>, <1369, 0>]",[],False,0,"<null, null>"
blackflame_ignite_child_buff,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13331, 0>, <13330, 0>]",[],[],False,0,"<null, null>"
vampiric_icon_stack,,True,False,,"[<125, 0>]",True,4,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",True,[],[],"[<125, 0>]",[],False,0,"<null, null>"
convergence,적에게 주는 원소 피해가 증폭됩니다.,False,False,수렴,"[<13334, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1422, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13338, 0>]","[<13334, 0>]",[],False,0,"<null, null>"
convergence_cooldown,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13335, 0>]",[],[],False,0,"<null, null>"
fanaticism_charge,광신 충전 보유 시 전직 보너스 획득,False,False,광신 충전,[],True,4,True,"<13374, 0>","<13375, 0>",True,19,"<1432, 0>",True,False,3,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
have_attacked_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<13379, 0>]",[],[],False,0,"<null, null>"
aegis_primal_buff,원시 비호는 생명력 혹은 에너지 보호막이 다하기 전까지 받은 원소 피해를 막아줍니다. 잠시 원소 피해를 받지 않으면 비호가 완전히 복구됩니다.,False,False,원시 비호,"[<6803, 0>]",True,3,True,"<null, null>","<null, null>",True,15,"<1423, 0>",True,False,1,False,True,True,False,0,False,AegisBuff,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6803, 0>]",[],False,0,"<null, null>"
aegis_primal_depleted,비호가 고갈되었습니다. 잠시 후 완전히 복구됩니다.,False,False,원시 비호,[],True,3,True,"<null, null>","<null, null>",True,15,"<1423, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
aegis_primal_persist_value,,True,False,,"[<462, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<462, 0>]",[],False,0,"<null, null>"
raider_exposure_aura,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GenericBuffAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
herald_of_ash_fire_exposure_aura,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GenericBuffAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
herald_of_ice_cold_exposure_aura,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GenericBuffAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
herald_of_thunder_lightning_exposure_aura,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GenericBuffAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
flame_golem_revive_display_buff,화염 골렘이 곧 부활합니다.,False,False,부활하는 화염,[],False,1,False,"<null, null>","<null, null>",False,19,"<1424, 0>",False,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],True,0,"<null, null>"
ritual_cold_rune_daemon_debuff,지속 냉기 피해를 받고 있습니다.,False,False,치명적인 냉각,"[<1979, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1456, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
