Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
aspect_spider,Дух паука,"Пока активно, умение периодически накладывает отрицательный эффект Паучья паутина на ближайших врагов, а также сковывает их. Каждая наложенная на врага Паучья паутина повышает получаемый ими урон. Скованность снижает их скорость передвижения.",SpiderAspect,Art/2DArt/SkillIcons/SpiderAspect.dds,[4],"[<4, 0>, <1, 0>, <11, 0>, <8, 0>, <63, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,SpiderAspect,False,21,True,"[<7622, 0>, <7650, 0>, <7717, 0>]","[<168, 0>, <434, 0>, <7621, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
aspect_crab,Дух краба,"Пока активно, умение периодически добавляет вам Крабьи преграды и дарует дополнительное уменьшение получаемого физического урона за каждую имеющуюся у вас Крабью преграду. Когда вы получаете урон от удара, вы теряете все Крабьи преграды.",CrabAspect,Art/2DArt/SkillIcons/CrabAspect.dds,[4],"[<4, 0>, <1, 0>, <11, 0>, <63, 0>, <27, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,CrabAspect,False,21,True,"[<7718, 0>]","[<7414, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
vilenta_bomb_toss,,,VilentaBombToss,,"[1, 2, 4]","[<7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
crab_spirit_burrow_path,,,CrabSpiritBurrowPath,,[15],"[<33, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
crab_spirit_charge,,,CrabSpiritCharge,,"[2, 1]","[<33, 0>, <7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
fire_projectile_retaliation, ,,FireProjectileRetaliation,,[2],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,FireProjectileRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
physical_projectile_retaliation, ,,PhysicalProjectileRetaliation,,[2],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>]",[],,,True,PhysicalProjectileRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avian_tornado,Смерч,"Выпускает непредсказуемый, пронзающий цели снаряд в виде смерча, который передвигается в случайном направлении в течение промежутка времени и несколько раз наносит урон попавшим в него врагам.",Spark,Art/2DArt/SkillIcons/Triggered Tornado.dds,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <8, 0>, <31, 0>, <36, 0>, <49, 0>, <27, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
master_grant_buff,,,MasterGrantBuff,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_fading_projectile_spell,,,MonsterFadingProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
empty_action_attack,,,EmptyActionAttack,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_2,,,EmptyActionAttack2,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_3,,,EmptyActionAttack3,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_4,,,EmptyActionAttack4,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_attack_5,,,EmptyActionAttack5,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack,,,EmptyActionAttackLoop,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_2,,,EmptyActionAttackLoop2,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_3,,,EmptyActionAttackLoop3,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_4,,,EmptyActionAttackLoop4,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empty_action_loop_attack_5,,,EmptyActionAttackLoop5,,"[4, 2, 1]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
bestiary_spider_ground_stab,,,BestiarySpiderGroundStab,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
bestiary_spider_hallucinate,,,BestiarySpiderHallucinate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
lightning_clone_retaliation, ,,LightningCloneRetaliation,,[2],"[<1, 0>, <2, 0>, <56, 0>, <31, 0>, <89, 0>]",[],,,True,LightningCloneRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
capture_monster,Поймать монстра,,CaptureMonster,Art/2DArt/BuffIcons/NetThrow.dds,"[2, 1]","[<89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
cold_beam_retaliation,,,ColdBeamRetaliation,,[1],"[<1, 0>, <31, 0>]",[],,,True,ColdBeamRetaliation,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
rabbit_summon_tiger,,,RabbitSummonTiger,,"[4, 2, 1]","[<6, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
ground_crab,,,GroundCrab,,[2],"[<6, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
animate_guardian_weapon,Оружие Аниматрона,"Оживляет копию оружия в основной руке вашего Аниматрона, которая будет сражаться на вашей стороне.",AnimateGuardianWeapon,Art/2DArt/SkillIcons/animateweapon.dds,[4],"[<31, 0>, <8, 0>, <5, 0>, <17, 0>, <1, 0>, <14, 0>, <49, 0>, <36, 0>, <76, 0>, <27, 0>]",[],,,True,,False,21,True,"[<3179, 0>, <3838, 0>]","[<8808, 0>, <4483, 0>]","[0, 0, 19, 0, 20, 0, 23]",True,True,[],8,"<null, null>",False,,[],False,False,1
blinding_aura,Слепящая аура,"Создаёт ауру, которая ослепляет врагов в радиусе.",CastAuraBlinding,Art/2DArt/SkillIcons/BlindingAura.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <38, 0>, <52, 0>, <31, 0>, <36, 0>, <49, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
shrapnel_trap,Взрывная ловушка,"Герой бросает в указанное место ловушку, которая при срабатывании создаёт большой взрыв, нанося урон от чар по области. Вскоре после первого взрыва вокруг области происходят ещё несколько небольших взрывов.",ShrapnelTrap,Art/2DArt/SkillIcons/ShrapnelTrap.dds,"[2, 1]","[<1, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <28, 0>, <71, 0>, <27, 0>]",[],,,True,,True,21,True,"[<7736, 0>, <7737, 0>, <7721, 0>]","[<24, 0>, <434, 0>, <7720, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lightning_tower_trap,Ловушка шпиля молний,"Герой бросает в указанное место ловушку, которая при срабатывании в течение некоторого времени несколько раз поражает области вокруг себя, нанося урон от молнии. Модификаторы скорости броска ловушки действуют на частоту нанесения ударов. Имеет высокий шанс нанесения критического удара по поражённым шоком врагам.",LightningTowerTrap,Art/2DArt/SkillIcons/LightningSpireTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <30, 0>, <71, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7738, 0>, <7739, 0>, <7740, 0>, <7799, 0>, <7744, 0>, <14703, 0>]","[<24, 0>, <215, 0>, <3339, 0>, <216, 0>, <7743, 0>, <313, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lightning_tower_trap_triggerable,,,LightningTowerTrap,Art/2DArt/SkillIcons/LightningSpireTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <30, 0>, <31, 0>, <71, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
flamethrower_trap,Ловушка-огнемёт,"Герой бросает в указанное место ловушку, которая при срабатывании выпускает вокруг себя несколько потоков пламени в разных направлениях. В течение некоторого времени, потоки пламени вращаются вокруг ловушки и несколько раз наносят урон. Горящие враги получают больше урона.",FlamethrowerTrap,Art/2DArt/SkillIcons/FlamethrowerTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <28, 0>, <71, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7745, 0>, <7746, 0>, <7747, 0>, <7800, 0>, <7749, 0>, <14702, 0>]","[<24, 0>, <3339, 0>, <215, 0>, <216, 0>, <7748, 0>, <313, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
ice_siphon_trap,Ловушка переливания,"Герой бросает в указанное место ловушку, которая на некоторое время накладывает лучи отрицательного эффекта на несколько врагов поблизости. Лучи охлаждают врагов и наносят постепенный урон от холода. Луч также действует на героя, даруя регенерацию здоровья и маны в зависимости от количества врагов, находящихся под действием лучей.",IceSiphonTrap,Art/2DArt/SkillIcons/IceSiphon.dds,"[2, 1]","[<1, 0>, <8, 0>, <15, 0>, <7, 0>, <32, 0>, <29, 0>, <34, 0>, <48, 0>, <66, 0>, <16, 0>, <71, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7758, 0>, <7759, 0>, <7761, 0>, <7760, 0>]","[<24, 0>, <215, 0>, <3561, 0>, <7893, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
phys_cascade_trap,Сейсмическая ловушка,"Герой бросает в указанное место ловушку, которая при срабатывании в течение некоторого времени повторно выпускает несколько волн. Каждая волна наносит урон сериями небольших взрывов в ряд, завершающийся большим взрывом. Модификаторы скорости броска ловушки действуют на частоту выпуска волн.",PhysCascadeTrap,Art/2DArt/SkillIcons/SubterraneanTrap.dds,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <71, 0>, <27, 0>, <89, 0>]",[],,,True,,True,21,True,"[<7751, 0>, <7752, 0>, <7753, 0>, <7755, 0>]","[<24, 0>, <3339, 0>, <215, 0>, <7754, 0>]",[],True,True,[],8,"<2, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
expanding_pulse,,,ExpandingPulse,,"[4, 1, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
trigger_beam,,,TriggerBeam,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <15, 0>, <14, 0>, <2, 0>, <27, 0>, <13, 0>, <12, 0>, <28, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <35, 0>]",False,False,1
multi_trigger_beam,,,MultiTriggerBeam,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
delayed_spell_projectile,,,DelayedSpellProjectile,,[1],"[<1, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
channelled_ground_laser,,,ChannelledGroundLaser,,"[1, 2]","[<1, 0>, <47, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
architect_healing_beam,,,ArchitectHealingBeam,,[3],"[<4, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_tornado,,,MonsterTornado,,[4],"[<1, 0>, <7, 0>, <8, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
architect_combo_stomp,,,ArchitectComboStomp,,"[1, 2]","[<1, 0>, <7, 0>, <31, 0>, <6, 0>, <71, 0>]",[],,,True,ArchitectComboStomp,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <15, 0>, <14, 0>, <2, 0>, <27, 0>, <13, 0>, <12, 0>, <28, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <35, 0>]",False,False,1
architect_blood_explosion,,,ArchitectBloodExplosion,,"[1, 2]","[<1, 0>, <7, 0>, <31, 0>, <6, 0>, <71, 0>]",[],,,True,ArchitectBloodExplosion,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
architect_blood_beam,,,ArchitectBloodBeam,,"[1, 2]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,ArchitectBloodBeam,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
translate_rotate,,,TranslateRotate,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_no_translate,,,TranslateRotate2_,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_to_middle,,,TranslateRotate3,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_fast,,,TranslateRotate4,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
translate_rotate_slow,,,TranslateRotate5,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
frontal_flamethrower,,,FrontalFlamethrower,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
frontal_damage_wave,,,FrontalDamageWave,,"[1, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
triggered_summon_phantasm,Призыв фантома,"Призывает приспешника-фантома, который сотворяет чары пронзающего снаряда, наносящего физический урон.",SummonPhantasm,Art/2DArt/SkillIcons/animateweapon.dds,"[1, 2]","[<1, 0>, <5, 0>, <8, 0>, <49, 0>, <31, 0>, <36, 0>, <76, 0>]",[],,,True,,False,21,False,"[<10653, 0>]","[<10680, 0>]","[8, 0, 2, 0, 1]",True,False,[],8,"<null, null>",False,,[],False,False,1
holy_path,Освящённый путь,"Герой сотрясает землю в указанном месте. Если поблизости от этого места находится враг, перед сотрясением герой телепортируется к врагу с короткого расстояния, наносит удар и создаёт участок освящённой земли. Нельзя усилить Градом ударов. Можно использовать с мечами, топорами, булавами, скипетрами, посохами или без оружия.",HolyPath,Art/2DArt/SkillIcons/HolyPath.dds,"[1, 22, 20]","[<19, 0>, <0, 0>, <7, 0>, <33, 0>, <31, 0>, <6, 0>, <8, 0>, <28, 0>, <91, 0>, <14, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>, <12, 0>, <32, 0>, <17, 0>, <14, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<8377, 0>, <8378, 0>]","[<24, 0>, <434, 0>]",[],True,True,"[<8352, 0>]",8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
smite,Кара,"Герой совершает атаку ближнего боя, вызывая удар молнии в указанном месте или в ближайшего врага, наносящий урон по области. Если атака в ближнем бою нанесет удар по цели, задетый враг не получит удар от урона по области. Если это умение нанесёт удар по врагу, герой на некоторое время получит ауру положительного эффекта, дарующую герою и его союзникам дополнительный урон от молнии. Можно использовать с мечами, топорами, булавами, скипетрами, посохами или без оружия.",Smite,Art/2DArt/SkillIcons/Smite.dds,"[1, 2]","[<19, 0>, <0, 0>, <7, 0>, <8, 0>, <23, 0>, <6, 0>, <20, 0>, <38, 0>, <4, 0>, <30, 0>]","[<9, 0>, <10, 0>, <15, 0>, <11, 0>, <16, 0>, <12, 0>, <32, 0>, <17, 0>, <14, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<8376, 0>]","[<24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
flare,Бросок факела,"Герой бросает факел под ноги. Факел временно освещает область, защищая от тьмы всех, кто находится в его радиусе. Факел гаснет по истечении времени действия.",DelveFlareMortar,Art/2DArt/SkillIcons/FlareSkill.dds,"[1, 8, 23]","[<2, 0>, <56, 0>, <63, 0>, <84, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
execute_geal,,,ExecuteGEAL,,"[1, 4, 2]","[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
execute_corpse_geal,,,ExecuteGEAL,,[6],"[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
dynamite,Бросок динамита,"Герой бросает связку динамита в указанное место, которая вскоре взрывается. Наносит урон врагам, находящимся в радиусе своего действия на основании редкости врага. Можно использовать для разрушения треснувших стен.",DelveDynamiteMortar,Art/2DArt/SkillIcons/DynamiteSkill.dds,"[1, 8, 22]","[<2, 0>, <56, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <63, 0>, <84, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],False,True,[],8,"<null, null>",False,,[],False,False,1
virulent_arrow,Стрела скверны,"При поддержании герой готовит стрелу, наполняя ее хаосом, и набирает стадии. При прекращении поддержания герой выпускает стрелу, и во время полёта она сбрасывает стручки со спорами. Каждый стручок распускается, выпуская кольцо колючих стрел на небольшое расстояние. Пролетев его, стрелы исчезают. Модификаторы дополнительных снарядов добавляют стрелы первоначальному выстрелу. Стручки спор будут разделены между этими стрелами.",VirulentArrow,Art/2DArt/SkillIcons/VirulentArrowSkillIcon.dds,"[18, 11, 22]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <14, 0>, <6, 0>, <47, 0>, <41, 0>]","[<13, 0>]",,,True,,False,21,True,"[<8381, 0>]","[<24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
dynamite_boom,,,Dynamite,Art/2DArt/BuffIcons/DivineFlare.dds,[1],"[<31, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
flare_impact,,,Flare,Art/2DArt/BuffIcons/DivineFlare.dds,[1],"[<31, 0>]",[],,,True,,False,21,False,[],[],[],False,False,[],8,"<null, null>",False,,[],False,False,1
rain_of_spores,Токсичный дождь,"Герой выпускает в воздух стрелы, которые обрушиваются на указанную область, нанося урон задетым врагам и создавая стручки со спорами в месте приземления. Каждый стручок наносит постепенный урон хаосом ближайшим врагам и замедляет скорость их передвижения. По истечении короткого промежутка времени, стручки взрываются, нанося урон по области.",RainOfSpores,Art/2DArt/SkillIcons/RainOfSpores.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <6, 0>, <41, 0>, <8, 0>, <34, 0>, <61, 0>, <41, 0>, <31, 0>, <88, 0>]","[<13, 0>]",,,True,,True,21,True,"[<8382, 0>, <8383, 0>, <8384, 0>]","[<24, 0>, <173, 0>, <450, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
triggered_rain_of_spores,Токсичный дождь,"Герой выпускает в воздух стрелы, которые обрушиваются на указанную область, нанося урон задетым врагам и создавая стручки со спорами в месте приземления. Каждый стручок наносит постепенный урон хаосом ближайшим врагам и замедляет скорость их передвижения. По истечении короткого промежутка времени, стручки взрываются, нанося урон по области.",RainOfSpores,Art/2DArt/SkillIcons/RainOfSpores.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <6, 0>, <41, 0>, <8, 0>, <34, 0>, <61, 0>, <41, 0>, <31, 0>, <88, 0>, <36, 0>, <49, 0>, <89, 0>]","[<13, 0>]",,,True,,True,21,True,"[<8382, 0>, <8383, 0>, <8384, 0>]","[<24, 0>, <173, 0>, <450, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
summon_relic,Призыв священной реликвии,"Герой призывает священную реликвию, которая остается рядом с ним. Когда герой наносит удар атакой по врагу, священная реликвия выпускает кольцо чар, наносящее физический урон врагам и дарующее регенерацию здоровья союзникам. Регенерация здоровья значительно эффективнее действует на приспешников. У кольца чар есть собственное очень короткое время перезарядки.",SummonRelic,Art/2DArt/SkillIcons/HolyRelicSkillIcon.dds,"[1, 2]","[<31, 0>, <15, 0>, <5, 0>, <17, 0>, <21, 0>, <1, 0>, <14, 0>, <13, 0>, <76, 0>, <89, 0>]",[],,,True,,False,21,True,[],[],"[6, 0, 1, 0, 7, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
champion_of_light_teleport,,,ChampionTeleport,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
proto_pizza_slam,,,ProtoPizzaSlam,,"[4, 1, 2]","[<0, 0>, <6, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
